-0.02370961,0.05263212,-0.03848696,0.01174804,0.1103896,0.01000094,-0.02212865,0.1107159,0.02058971,-0.02855198,0.03571197,-0.03808439,-0.03509171,0.02574813,-0.02700847,48.27804,17.97632,56.17579,14.5727,TWO
-0.02484082,0.05312604,-0.03700739,0.0114311,0.1102369,0.01140147,-0.02110459,0.1105104,0.0229938,-0.03064167,0.0373697,-0.03727332,-0.0368107,0.02729172,-0.02593276,48.19172,17.478,55.9964,14.26109,TWO
-0.0251774,0.05351388,-0.03612444,0.01130989,0.1101502,0.01205936,-0.02069934,0.1103337,0.02411094,-0.03146581,0.03807732,-0.03683624,-0.03742484,0.0278748,-0.0254375,47.90858,17.30711,55.92097,14.11581,TWO
-0.02569924,0.05376512,-0.0353204,0.01134703,0.110119,0.01211238,-0.02017011,0.1102276,0.02480385,-0.03205248,0.03809008,-0.03621188,-0.03778191,0.02790168,-0.02484301,47.60683,17.19712,56.03805,14.02072,TWO
-0.02654059,0.05392638,-0.03435093,0.01118585,0.1101571,0.01191255,-0.02002976,0.1100448,0.02548864,-0.03255539,0.03707439,-0.03542829,-0.03806312,0.0272119,-0.02370617,47.2381,17.2362,56.66891,14.25884,TWO
-0.02722461,0.05407047,-0.03347549,0.01095269,0.1102276,0.01140353,-0.01994204,0.1099167,0.02584437,-0.03292121,0.0358347,-0.0346255,-0.03822079,0.02635947,-0.02254423,46.72936,17.2769,57.29074,14.56214,TWO
-0.02754139,0.05415842,-0.03292075,0.01075143,0.1102823,0.01088244,-0.01986638,0.1098601,0.02590972,-0.03303281,0.03491068,-0.0340676,-0.03820887,0.02572283,-0.02174479,46.27205,17.28649,57.68958,14.81285,TWO
-0.02772702,0.05412707,-0.03262219,0.01044697,0.1103614,0.01012415,-0.01996793,0.1098571,0.02561453,-0.03294312,0.03387222,-0.03368124,-0.03805707,0.02498269,-0.02114823,45.82253,17.30738,58.06452,15.09327,TWO
-0.02775218,0.05425245,-0.03224638,0.01034267,0.1103978,0.009597033,-0.01992731,0.1098441,0.02547935,-0.03284642,0.03310743,-0.03329119,-0.03787346,0.02439833,-0.0205884,45.34682,17.34101,58.34942,15.33704,TWO
-0.02759495,0.05438733,-0.03207278,0.01032963,0.110422,0.009119749,-0.01989018,0.1098561,0.02528697,-0.03269878,0.03260934,-0.03303874,-0.03769397,0.0240216,-0.02023435,44.93607,17.39226,58.48819,15.51735,TWO
-0.02790414,0.05432793,-0.0316464,0.0107152,0.1103881,0.009078711,-0.01946286,0.1098246,0.02566338,-0.0323298,0.03170097,-0.0322814,-0.03728637,0.02328345,-0.01932129,45.01782,17.47844,58.95334,15.95704,TWO
-0.02903574,0.05378488,-0.03089741,0.01072584,0.1103766,0.008839309,-0.01922409,0.1097618,0.02598324,-0.03131862,0.02916563,-0.03051591,-0.03644337,0.02143016,-0.01743552,45.37609,17.52188,59.96313,17.01982,TWO
-0.02954773,0.05335617,-0.03083628,0.01041438,0.1104189,0.008393824,-0.01943689,0.1097877,0.02564624,-0.03079001,0.02792689,-0.02989337,-0.03604552,0.02052149,-0.01679447,45.53212,17.50842,60.34986,17.51349,TWO
-0.0296459,0.05313355,-0.03120792,0.008982889,0.1105805,0.00695774,-0.0205267,0.1098603,0.02421969,-0.0310974,0.02739713,-0.03016233,-0.03623493,0.02005801,-0.01699674,44.81783,17.36765,60.14865,17.46058,TWO
-0.0297062,0.0533427,-0.03080857,0.008779995,0.1105254,0.007417977,-0.02053688,0.1097225,0.02477285,-0.03118848,0.02759847,-0.02995723,-0.03630806,0.02018917,-0.01685891,44.65017,17.30993,60.07254,17.41455,TWO
-0.03009575,0.0531939,-0.03039804,0.008594647,0.1104628,0.00775367,-0.02051295,0.1096429,0.02505246,-0.03093516,0.02732831,-0.02956402,-0.03614922,0.02002513,-0.01653206,44.77835,17.20645,60.13651,17.58165,TWO
-0.0302561,0.0530324,-0.03034499,0.008138902,0.1104094,0.00803709,-0.02087698,0.1095723,0.02499241,-0.03052307,0.02724734,-0.02966303,-0.03596071,0.02000424,-0.01678956,44.85363,17.07949,60.07985,17.6151,TWO
-0.03057342,0.05308858,-0.03001577,0.008211903,0.1104004,0.008472562,-0.02068886,0.1094906,0.02563268,-0.03046234,0.0268068,-0.02898371,-0.03587318,0.01956582,-0.01612723,45.00378,17.07846,60.32902,17.88649,TWO
-0.03095572,0.05336663,-0.02967048,0.008192763,0.1104333,0.008809,-0.02049807,0.109401,0.02633724,-0.03055109,0.02608353,-0.02806845,-0.03581917,0.01878464,-0.01520553,44.98895,17.07893,60.72958,18.24403,TWO
-0.03083483,0.0537734,-0.02949756,0.008462258,0.1104102,0.009232372,-0.02018107,0.109376,0.02680492,-0.03050078,0.02598619,-0.02766913,-0.03571196,0.01852462,-0.01484236,44.89294,17.06559,60.82029,18.40263,TWO
-0.03085099,0.0548543,-0.02868348,0.00856936,0.1103991,0.009184718,-0.01915972,0.1093862,0.02760527,-0.03070948,0.02513418,-0.02624351,-0.03557731,0.01741353,-0.01331049,43.99936,16.90021,61.31426,19.01867,TWO
-0.0315573,0.05535176,-0.02785519,0.007648408,0.110507,0.007974058,-0.01887607,0.1093325,0.02788681,-0.0317995,0.02440956,-0.02499652,-0.03600716,0.01658425,-0.01172924,42.94365,16.84477,61.58339,19.32734,TWO
-0.03278985,0.05535394,-0.02700415,0.005918309,0.1105705,0.006182969,-0.01879486,0.1093137,0.02763286,-0.03273311,0.02323267,-0.02361262,-0.03627224,0.01556757,-0.009954095,41.90047,16.63265,61.96065,19.76942,TWO
-0.0360413,0.05500087,-0.02500823,0.0009278953,0.1105284,0.002782464,-0.0191475,0.1092231,0.02701586,-0.03407362,0.01871637,-0.0195123,-0.0362403,0.0122726,-0.005129933,39.80127,16.01296,64.08656,21.28669,TWO
-0.03869249,0.05567139,-0.02129826,-0.004242174,0.1100297,0.002863228,-0.0182312,0.1088333,0.02848929,-0.0349706,0.01516053,-0.01419163,-0.03607798,0.009829342,0.0001034439,37.2752,14.85592,66.02865,22.08854,TWO
-0.04796724,0.05286276,-0.01028132,-0.01230529,0.1090351,-0.0006245971,-0.01448674,0.1096098,0.02628997,-0.03528199,0.01083717,-0.0009917319,-0.03438073,0.007664353,0.0132412,36.50877,13.74422,66.50388,22.57667,TWO
-0.0497168,0.05208766,0.004194051,-0.01514252,0.1085509,0.004716277,-0.01039415,0.1085347,0.03128859,-0.03141613,0.008818597,0.009846181,-0.02821457,0.005847692,0.02307069,35.68758,13.76454,65.68763,22.1661,TWO
-0.04390672,0.0481976,0.02472726,-0.01792578,0.1070116,0.01259932,-0.007864945,0.1067142,0.03578955,-0.02503653,0.004980654,0.01953945,-0.0170823,0.003485858,0.03122735,34.77547,12.94186,66.81993,23.39408,TWO
-0.03959736,0.04406518,0.03120011,-0.01999055,0.1055526,0.01676449,-0.01870734,0.1006195,0.04105598,-0.01997709,0.0006418526,0.02087203,-0.01101901,6.619096E-05,0.03184941,34.96817,12.99028,66.01832,24.68577,TWO
-0.03838081,0.04225653,0.03300488,-0.02291885,0.1049299,0.01681086,-0.04585814,0.08035076,0.04292715,-0.01776343,-0.0009367466,0.02119797,-0.008310452,-0.0006539822,0.03188473,35.04921,23.02926,54.24109,25.35688,TWO
-0.03529335,0.03710067,0.03748333,-0.03258658,0.1038311,0.008733511,-0.03148173,0.09918407,0.03450087,-0.01896255,-0.00147897,0.02471897,-0.007532015,0.003829569,0.03338885,39.71096,13.75561,67.59818,26.36244,TWO
-0.02793556,0.03143969,0.04212067,-0.04239805,0.1006338,0.007759392,-0.02426553,0.1078887,0.02545536,-0.02092485,0.02469695,0.03713682,-0.01087593,0.01809102,0.04255894,44.15578,13.42154,42.56017,15.53179,TWO
-0.02414039,0.03117439,0.04374295,-0.04585512,0.09902596,0.01069489,-0.02091551,0.1095245,0.0236614,-0.01852574,0.0352976,0.04387441,-0.007132255,0.02236268,0.04644865,43.78437,15.2614,38.45366,16.41105,TWO
-0.02616186,0.03280216,0.04253063,-0.0468784,0.0985795,0.01165387,-0.01799119,0.1105113,0.02206963,-0.01740673,0.03803182,0.0465135,-0.005934283,0.02366653,0.04815406,40.92142,16.77682,39.065,16.17122,TWO
-0.03048749,0.03500599,0.04069513,-0.04681845,0.09874102,0.01161164,-0.01593899,0.1111327,0.02121425,-0.02056389,0.04487088,0.05338854,-0.00596559,0.02398881,0.04902065,37.85564,17.63608,39.10011,17.05553,TWO
-0.03475598,0.03676048,0.03899953,-0.04685954,0.09884781,0.01120055,-0.01520619,0.1114486,0.02067643,-0.02310636,0.0481618,0.05709496,-0.006407171,0.02403978,0.04937592,35.77088,18.00068,39.50413,17.40816,TWO
-0.03837088,0.03816608,0.03733915,-0.04687335,0.09887445,0.01104382,-0.01509234,0.1114897,0.0207234,-0.02440528,0.05042821,0.05893308,-0.006745867,0.02344123,0.04916537,34.1461,18.08652,39.16837,18.00494,TWO
-0.04097946,0.03907636,0.03620142,-0.04692709,0.09886414,0.0109579,-0.01531708,0.1114437,0.02085394,-0.02484982,0.05347723,0.06008711,-0.006955683,0.02292711,0.04891536,33.22987,18.03005,37.96772,18.90982,TWO
-0.04236605,0.0396319,0.03586757,-0.04671257,0.09893945,0.01119226,-0.01520319,0.1113882,0.02117372,-0.02435549,0.05638286,0.06090695,-0.00673683,0.02242538,0.0486578,32.85501,17.97317,36.63588,19.89239,TWO
-0.04228178,0.039718,0.03676161,-0.04623772,0.09908786,0.01175353,-0.0147756,0.1113294,0.02168262,-0.02318106,0.05934519,0.06158412,-0.006188117,0.02191836,0.04841542,33.16269,17.90836,35.17319,21.01231,TWO
-0.03909118,0.03854597,0.03990257,-0.04558476,0.09931254,0.01211697,-0.01429911,0.1113331,0.02184254,-0.0214448,0.0632388,0.06165561,-0.005521633,0.02133954,0.04790547,35.2503,17.76068,33.22749,22.69915,TWO
-0.03532559,0.03718793,0.04311031,-0.04488279,0.0996196,0.01207754,-0.01383254,0.1114694,0.02141193,-0.02006929,0.06542096,0.06115857,-0.004901946,0.02107298,0.04746133,37.91511,17.56496,32.20778,23.81038,TWO
-0.03132211,0.03551415,0.04607975,-0.04442471,0.09984031,0.0117932,-0.01368203,0.1116105,0.02073404,-0.0193428,0.06626424,0.06054604,-0.004457489,0.02119839,0.04720271,41.00305,17.35265,31.87342,24.22414,TWO
-0.02862342,0.03422573,0.04814318,-0.04407338,0.09998047,0.01167235,-0.01365558,0.1116659,0.02039233,-0.01909305,0.06648079,0.06018084,-0.004262634,0.0211907,0.04702047,43.3448,17.15647,31.77172,24.43059,TWO
-0.02702679,0.03349608,0.04934141,-0.04377509,0.1001278,0.01127478,-0.01366965,0.111737,0.01992643,-0.01929216,0.06616884,0.05977449,-0.004321933,0.02125281,0.04684684,44.92042,16.98841,31.96516,24.37696,TWO
-0.02572292,0.0329366,0.05026174,-0.04334567,0.1003476,0.01053485,-0.01367568,0.1118371,0.01924765,-0.01937868,0.06650671,0.05893126,-0.004558057,0.0211654,0.04643884,46.40723,16.77337,31.77819,24.72843,TWO
-0.02508399,0.03265953,0.05063641,-0.04268785,0.1006239,0.009972364,-0.01342574,0.1118953,0.01891997,-0.01907291,0.06790879,0.05808768,-0.004877262,0.02097115,0.04605612,47.25699,16.57989,30.96553,25.51704,TWO
-0.02450212,0.03227723,0.05063996,-0.04148689,0.1010461,0.009614915,-0.01296759,0.1118102,0.01931447,-0.01574319,0.07615781,0.05545151,-0.005536176,0.02072796,0.04581085,47.93392,16.26631,26.16358,29.48034,TWO
-0.02354458,0.03159451,0.05082831,-0.04017976,0.1014534,0.009907067,-0.01250584,0.1115914,0.02044529,-0.007854313,0.08903262,0.04915693,-0.00621374,0.02107435,0.04624712,48.65503,15.91598,18.53443,36.49713,TWO
-0.02272153,0.03149331,0.05067295,-0.03856335,0.1018929,0.009553075,-0.01213209,0.11151,0.02066645,-0.002987251,0.09439513,0.04371807,-0.007061638,0.02297261,0.04691514,49.12392,15.37293,14.99347,39.37455,TWO
-0.02257193,0.03201765,0.04988432,-0.03694302,0.1022009,0.008553892,-0.01207364,0.1115251,0.01999575,-0.0008654594,0.09716254,0.03957587,-0.008075476,0.02590081,0.04731524,49.03627,14.68949,13.22168,39.80415,TWO
-0.02169939,0.03245938,0.04911861,-0.03464738,0.1025887,0.007791311,-0.01146471,0.1115063,0.01946378,0.000768207,0.09874758,0.03649458,-0.008541763,0.03016743,0.04787847,49.0499,13.92595,12.07871,38.43354,TWO
-0.01980879,0.03196037,0.04896522,-0.03151546,0.1033039,0.007360369,-0.01025454,0.1113333,0.01998177,0.002295189,0.09912974,0.03551018,-0.008275755,0.03599086,0.04919067,50.10775,13.17732,11.48981,35.17421,TWO
-0.01819936,0.03033254,0.04914311,-0.02775731,0.1042708,0.007119775,-0.0088664,0.1110139,0.02145252,0.003284112,0.0984633,0.03683475,-0.007663153,0.04187104,0.05077645,52.14772,12.48358,11.43945,31.08996,TWO
-0.01742502,0.02752259,0.04977852,-0.02357239,0.1053511,0.006973892,-0.007443137,0.1105458,0.02342403,0.002964444,0.09659746,0.04005957,-0.007905118,0.04477477,0.05189878,55.36771,11.96253,11.85232,27.87621,TWO
-0.01738428,0.02579418,0.05005649,-0.0204037,0.1061574,0.007639199,-0.005832352,0.1100687,0.02563947,0.001909815,0.09410849,0.04411051,-0.01018962,0.04050261,0.05200607,57.03306,11.91709,12.6481,28.62322,TWO
-0.01776606,0.02448112,0.05008665,-0.01721752,0.1066426,0.009677619,-0.003613293,0.1093918,0.02865005,0.0003062934,0.09080505,0.04889581,-0.01256455,0.03516746,0.05104056,57.58932,11.93662,13.76879,29.35169,TWO
-0.018887,0.02366912,0.04993096,-0.0141171,0.1066846,0.01280969,-0.001837634,0.1082882,0.03227282,-0.002110004,0.08699006,0.05318469,-0.01480461,0.03051829,0.04973164,57.16643,11.72015,14.84525,29.73059,TWO
-0.02156454,0.02736336,0.04769823,-0.009987272,0.106545,0.01583287,-0.002484351,0.1067858,0.03516537,-0.006241314,0.08251899,0.0563744,-0.01569476,0.0190388,0.04165661,52.54287,10.55663,16.26159,34.037,TWO
-0.0254095,0.03272998,0.0442144,-0.006237686,0.1061754,0.0190056,-0.00354322,0.104532,0.0390991,-0.02368676,0.06985116,0.0561991,-0.01327607,0.009712785,0.03471705,46.89288,10.45542,22.25402,34.26775,TWO
-0.02479227,0.03233171,0.04458719,-0.003939167,0.1059831,0.02087575,-0.001175717,0.1032409,0.04185912,-0.02959928,0.06300512,0.05410126,-0.01182971,0.007554024,0.03359631,46.96901,11.02409,26.31825,34.55636,TWO
-0.02735577,0.02969849,0.04342711,-0.005810887,0.1063827,0.01886231,-0.001457423,0.1040497,0.04063863,-0.01474863,0.07864475,0.05757627,-0.01875197,0.01261762,0.03473434,49.84335,11.5111,16.76719,36.85436,TWO
-0.03253064,0.03185937,0.03832117,-0.008257233,0.1072783,0.01386422,-0.00373058,0.105846,0.03703704,-0.01191385,0.08481282,0.05556259,-0.02370207,0.01404801,0.03217128,49.21086,12.1545,14.70449,41.04417,TWO
-0.03816961,0.03752524,0.02926272,-0.01062432,0.1081897,0.006398708,-0.006897129,0.1080117,0.03148291,-0.01562815,0.08822894,0.05138275,-0.02703987,0.01268873,0.02704436,45.54367,12.99326,14.82103,45.21751,TWO
-0.04126651,0.04320607,0.01883432,-0.01041633,0.1088211,0.0003802776,-0.008146748,0.1095605,0.02718565,-0.01685526,0.09094962,0.04868034,-0.02961652,0.01206714,0.02257633,41.37799,13.75208,15.02997,48.79113,TWO
-0.04187522,0.05109876,0.004587024,-0.007585973,0.1095378,-0.002475291,-0.007964358,0.110268,0.02590573,-0.01593051,0.09253865,0.04815722,-0.03197952,0.01194602,0.0183779,35.73994,14.48024,14.92568,52.33623,TWO
-0.03928388,0.05683449,-0.009148717,-0.003157526,0.1101142,-0.002217412,-0.007075891,0.1102792,0.02744442,-0.01455349,0.09341285,0.0485507,-0.03390462,0.0126476,0.01396737,33.50936,15.23371,14.09187,55.19486,TWO
-0.03621305,0.05960476,-0.01580706,-0.0004845187,0.110278,-0.001274794,-0.006486803,0.1100712,0.02896267,-0.01268738,0.09423348,0.04859248,-0.03454497,0.01286557,0.01122728,33.04859,15.68666,12.98384,57.74162,TWO
-0.03621305,0.05960476,-0.01580706,-0.0004845187,0.110278,-0.001274794,-0.006486803,0.1100712,0.02896267,-0.01268738,0.09423348,0.04859248,-0.03454497,0.01286557,0.01122728,33.04859,15.68666,12.98384,57.74162,TWO
-0.03247986,0.06105813,-0.0232681,0.001484506,0.1103903,-0.0002481937,-0.007688195,0.1097274,0.03078523,-0.01253171,0.09491488,0.04793075,-0.03581387,0.01342422,0.006592631,33.75465,16.45552,11.43637,60.61475,TWO
-0.03065721,0.06102684,-0.02431807,0.003056921,0.1103803,0.00183636,-0.009847753,0.1090129,0.03249782,-0.01814757,0.09423816,0.04564461,-0.03595015,0.01412305,0.004031926,34.50401,16.94208,10.38425,58.32043,TWO
-0.03046911,0.05998403,-0.02528316,0.003953829,0.1104068,0.001705259,-0.01193225,0.1089551,0.03163266,-0.0393503,0.08707607,0.02260396,-0.03592727,0.01440433,0.001848042,35.5751,17.27539,17.69144,44.58954,TWO
-0.03119441,0.05802599,-0.02631289,0.004338451,0.1104356,0.001035243,-0.0146812,0.1092076,0.029089,-0.05204796,0.06693754,-0.006465942,-0.03626633,0.0148043,-0.0009327233,37.19732,17.29058,35.53802,30.0352,TWO
-0.03228887,0.05587843,-0.02707151,0.004692353,0.1104211,0.0003846884,-0.01630147,0.1096289,0.02645877,-0.05192745,0.05545998,-0.01781079,-0.0364529,0.01507559,-0.003358066,39.03329,17.06915,43.45108,25.48482,TWO
-0.03323625,0.05436105,-0.02724758,0.005026504,0.1103972,0.0008630157,-0.01717018,0.1098169,0.02538711,-0.05033528,0.05029589,-0.02255446,-0.03679236,0.01558024,-0.005428821,40.6473,16.85228,46.90082,23.60678,TWO
-0.03432351,0.05294141,-0.02724439,0.005409867,0.1103729,0.001523852,-0.01753706,0.1100398,0.02463093,-0.04880813,0.04869795,-0.02469304,-0.03727405,0.01636717,-0.007453322,42.31761,16.57112,47.86917,22.49208,TWO
-0.03464165,0.05179903,-0.02814451,0.006217256,0.1103474,0.002202421,-0.01772619,0.110395,0.02349666,-0.04691476,0.04967344,-0.0258157,-0.0377189,0.01763922,-0.01033986,43.98553,16.2813,46.8356,21.64822,TWO
-0.03465777,0.0512701,-0.02818376,0.007836744,0.1102487,0.004406959,-0.01718449,0.1103574,0.02452645,-0.04451393,0.05049053,-0.02492675,-0.03739364,0.01840034,-0.01186696,45.66539,16.30087,45.76659,21.7253,TWO
-0.0341673,0.05150604,-0.02817354,0.009391882,0.1100986,0.006736666,-0.01726978,0.109955,0.02634475,-0.04707137,0.05525863,-0.03101727,-0.0370644,0.01946014,-0.01371011,46.66976,16.80775,47.7412,21.04827,TWO
-0.03373002,0.05143511,-0.02844423,0.01022407,0.110035,0.007783473,-0.01783956,0.1097464,0.02678731,-0.03855763,0.03780916,-0.03453377,-0.03666119,0.02013522,-0.01528871,47.27728,17.22058,57.74744,18.76554,TWO
-0.03266367,0.05162469,-0.02959445,0.0106483,0.1100757,0.007926315,-0.01873286,0.1097189,0.02611616,-0.03236295,0.02986643,-0.03138331,-0.036125,0.02031597,-0.01694509,47.33866,17.567,60.29619,17.62517,TWO
-0.03112822,0.05184245,-0.0311484,0.01125452,0.1101224,0.007370383,-0.01913697,0.109992,0.02456909,-0.0287508,0.02711236,-0.02892739,-0.03556947,0.02093539,-0.01886365,47.181,17.75446,59.73544,16.03829,TWO
-0.02877361,0.05206668,-0.03359559,0.01175773,0.1102099,0.005651504,-0.01923265,0.1106628,0.02146587,-0.02770409,0.02831024,-0.03014791,-0.03512441,0.0220668,-0.02178451,46.59406,17.68342,57.9755,14.83257,TWO
-0.02591604,0.05240789,-0.03582764,0.01258855,0.110213,0.004608065,-0.01907804,0.1112661,0.01872066,-0.02757745,0.03202909,-0.03318331,-0.0344523,0.02357206,-0.02477887,46.0392,17.61519,55.66033,14.33665,TWO
-0.02323295,0.05242547,-0.03753048,0.01394147,0.1101421,0.004093945,-0.01814447,0.1119413,0.01616198,-0.02675004,0.035696,-0.03560865,-0.03348535,0.02531213,-0.02744415,45.91883,17.41355,53.3172,14.07561,TWO
-0.02071352,0.05262041,-0.03848049,0.01467957,0.1100626,0.004537255,-0.01761232,0.1123732,0.01422587,-0.02580736,0.03983518,-0.03773245,-0.03266094,0.02755386,-0.02972627,45.65847,17.1261,50.78789,14.02832,TWO
-0.01913483,0.05277255,-0.03878799,0.01517406,0.1099903,0.004974931,-0.01693927,0.1127008,0.01296785,-0.02512333,0.04299313,-0.0385581,-0.03238361,0.0298101,-0.03103307,45.43872,16.81259,48.66619,13.94385,TWO
-0.01845582,0.05279082,-0.03888845,0.01526824,0.1099593,0.005059361,-0.01646413,0.1129176,0.01209128,-0.02488518,0.0446513,-0.03871977,-0.0325586,0.03144863,-0.03154042,45.2807,16.5139,47.37223,13.80968,TWO
-0.01826737,0.05282301,-0.03868899,0.01517583,0.1099195,0.005304545,-0.01587749,0.1130879,0.01166898,-0.02496348,0.04612508,-0.03843263,-0.0330681,0.03318581,-0.03150323,45.16973,16.10686,46.2214,13.6631,TWO
-0.01850317,0.052921,-0.038221,0.01497093,0.1098723,0.005688608,-0.01534062,0.113183,0.01174626,-0.02528182,0.04711393,-0.03779194,-0.03373221,0.03461957,-0.03096533,45.07611,15.70688,45.42524,13.54114,TWO
-0.01937664,0.05210763,-0.03827718,0.01468184,0.109779,0.004852057,-0.01450542,0.113418,0.01033798,-0.02453937,0.04611295,-0.03716114,-0.03402904,0.03605491,-0.03098708,45.44298,15.10641,45.02622,13.18223,TWO
-0.02032969,0.05168992,-0.0380246,0.01391569,0.1097732,0.00438568,-0.01491894,0.1133548,0.009628922,-0.02435916,0.04436505,-0.03654441,-0.0344516,0.03628442,-0.03039238,45.50176,14.91163,45.27381,13.08942,TWO
-0.02119765,0.05147338,-0.03764027,0.01324946,0.109755,0.004158556,-0.01526733,0.1132645,0.009391814,-0.02436598,0.04288214,-0.03581965,-0.03481197,0.03615612,-0.02959555,45.48494,14.75372,45.57793,13.13577,TWO
-0.0220786,0.05127761,-0.03730491,0.01253492,0.1097476,0.003968149,-0.01554763,0.1131797,0.009332776,-0.02473281,0.0420683,-0.03542697,-0.03527635,0.03596702,-0.02878234,45.49093,14.54817,45.84341,13.28738,TWO
-0.02297788,0.05100682,-0.03709057,0.01176868,0.1097534,0.003597289,-0.01579313,0.1131088,0.009192139,-0.02528539,0.04150313,-0.03529167,-0.03575601,0.03560501,-0.0280619,45.5168,14.309,46.1275,13.488,TWO
-0.02387137,0.05071899,-0.03691405,0.01100149,0.1097701,0.003228515,-0.01604334,0.113038,0.009133607,-0.02592523,0.04104689,-0.03523082,-0.03623038,0.03512254,-0.02738887,45.57035,14.08048,46.44554,13.7075,TWO
-0.02462913,0.05045876,-0.03679535,0.01036219,0.1097871,0.002956837,-0.01622599,0.1129763,0.009224176,-0.02666306,0.04104254,-0.03533351,-0.03674142,0.03486586,-0.02686459,45.6614,13.89044,46.66541,13.88514,TWO
-0.02502049,0.05037412,-0.03668237,0.009909056,0.1097921,0.003034115,-0.01635807,0.1129111,0.009558946,-0.02717029,0.0412443,-0.03553459,-0.03702044,0.0346843,-0.02657112,45.70602,13.75838,46.87737,14.02057,TWO
-0.02524217,0.05025277,-0.03670323,0.009597994,0.1098114,0.003197044,-0.01656503,0.1128421,0.009918004,-0.02746371,0.04146299,-0.03587815,-0.03712852,0.03448579,-0.02654037,45.84459,13.72689,47.11284,14.13097,TWO
-0.02539679,0.05017209,-0.03677496,0.009413913,0.1098338,0.003265858,-0.01674379,0.112788,0.01023483,-0.02780273,0.0416283,-0.03614366,-0.03726143,0.03425968,-0.0265252,45.95826,13.75237,47.33132,14.18429,TWO
-0.02535937,0.05030888,-0.0367161,0.009428412,0.1098391,0.003585756,-0.01676594,0.1127356,0.01084119,-0.0280179,0.04184619,-0.03634211,-0.03722826,0.03398532,-0.02652344,45.97261,13.80548,47.61243,14.21335,TWO
-0.0253928,0.0504266,-0.03660059,0.00978855,0.1098364,0.003837436,-0.01638692,0.1127457,0.01162356,-0.02834036,0.04223058,-0.03633207,-0.03722873,0.0338684,-0.02650204,46.0809,13.86865,47.85099,14.09092,TWO
-0.02567887,0.05043033,-0.03639713,0.01022299,0.1098247,0.00388217,-0.01583566,0.1127834,0.01232219,-0.0287802,0.04245043,-0.03606796,-0.03732507,0.03378084,-0.02639323,46.25661,13.90985,48.07526,13.85735,TWO
-0.02605236,0.0503608,-0.03621763,0.01062273,0.109826,0.003659606,-0.01531564,0.1128235,0.01294544,-0.02913705,0.04213566,-0.03569105,-0.03731059,0.03328845,-0.02627477,46.40696,13.98935,48.52885,13.6195,TWO
-0.0261759,0.05027351,-0.03626555,0.01071571,0.1098504,0.003424048,-0.01532742,0.1128213,0.01317284,-0.02917054,0.04162058,-0.0355373,-0.03718188,0.0327616,-0.02636471,46.46631,14.11764,48.87951,13.49323,TWO
-0.02613951,0.05018237,-0.03640351,0.01073013,0.1098734,0.003275633,-0.01545459,0.1128184,0.01321641,-0.02899334,0.04120934,-0.03551462,-0.03697769,0.03240672,-0.02658632,46.51145,14.21711,49.08954,13.4103,TWO
-0.02610588,0.05013418,-0.03652999,0.01074833,0.1098935,0.003117174,-0.015565,0.1128157,0.01323363,-0.02890017,0.04087406,-0.03546226,-0.03683788,0.03209648,-0.02672628,46.52538,14.30846,49.24369,13.34044,TWO
-0.02600679,0.05015054,-0.03662425,0.01075906,0.109908,0.003043175,-0.01569133,0.112813,0.01323396,-0.02880201,0.04066911,-0.0354296,-0.03670254,0.03188989,-0.02689195,46.49137,14.38545,49.31049,13.26221,TWO
-0.02584826,0.05035248,-0.03653213,0.01089507,0.1099026,0.003229171,-0.0156591,0.1127973,0.01349643,-0.0287075,0.04052934,-0.03522974,-0.03655469,0.03169599,-0.02686098,46.38544,14.44772,49.38521,13.22745,TWO
-0.02579848,0.05044264,-0.03647387,0.01100169,0.1098964,0.003301412,-0.01562516,0.1127965,0.01362598,-0.02863967,0.04039192,-0.03509998,-0.03643749,0.03150183,-0.02682427,46.34974,14.49235,49.44954,13.22165,TWO
-0.02571376,0.05043563,-0.03655651,0.01099016,0.1099091,0.003175408,-0.01580843,0.1128007,0.01341471,-0.02842633,0.04001608,-0.03509733,-0.03624653,0.03117827,-0.02690735,46.30161,14.55826,49.524,13.25212,TWO
-0.02570445,0.05046114,-0.0365687,0.01103643,0.1099148,0.003141761,-0.01591725,0.1127912,0.01334956,-0.02831463,0.03968015,-0.0350143,-0.03612829,0.03086647,-0.0268572,46.29023,14.62684,49.62683,13.2998,TWO
-0.02578774,0.05043316,-0.03658685,0.01107714,0.1099336,0.002931833,-0.01607168,0.1127775,0.01321656,-0.02827109,0.03925455,-0.0349544,-0.03605984,0.03047213,-0.02675799,46.27797,14.73454,49.7822,13.37329,TWO
-0.02599586,0.05027041,-0.03658068,0.01076671,0.1099519,0.002683848,-0.01648739,0.112726,0.01309848,-0.02794628,0.03835329,-0.03479162,-0.03578297,0.02967715,-0.0265758,46.25462,14.80627,50.09909,13.57931,TWO
-0.02612901,0.05011225,-0.03663474,0.01046114,0.109972,0.002452105,-0.01690861,0.11267,0.01296765,-0.02762642,0.03755894,-0.03468579,-0.0355356,0.02899963,-0.02645946,46.23307,14.8781,50.38217,13.76926,TWO
-0.02634938,0.04984128,-0.03679687,0.009972453,0.1100147,0.00206992,-0.01744087,0.1126117,0.01266164,-0.0274789,0.03684911,-0.03474674,-0.03542462,0.02838716,-0.02641055,46.24259,14.91011,50.65059,13.93754,TWO
