-0.0620612,0.05521473,0.02227998,-0.04751726,0.05410618,0.02491033,-0.01911482,0.1197147,-0.0125846,0.01167491,0.112606,-0.002853692,0.03969198,0.08974159,0.01383609,7.87138,40.40299,15.61331,20.24152,COOL
-0.06219663,0.05516693,0.02216071,-0.04759325,0.05418146,0.02503115,-0.0192962,0.1195766,-0.01293576,0.01137973,0.1126076,-0.002896547,0.03946043,0.08985424,0.01367602,8.014863,40.47559,15.60331,20.20852,COOL
-0.06221146,0.05519751,0.02209496,-0.04764812,0.05441922,0.02484587,-0.01961592,0.1194114,-0.01348409,0.01107842,0.1125846,-0.003253788,0.0392589,0.08996737,0.01329875,8.015697,40.34002,15.63422,20.2093,COOL
-0.0623036,0.05518493,0.02195585,-0.04782178,0.05477962,0.02427566,-0.02042033,0.1190931,-0.014213,0.01042254,0.1125336,-0.003891915,0.03878423,0.09017923,0.01271069,7.943468,39.89967,15.70467,20.23015,COOL
-0.06232669,0.05519813,0.02173918,-0.04801863,0.05504438,0.02365214,-0.02128019,0.1187811,-0.01440111,0.009779081,0.1124793,-0.004137248,0.03824332,0.09034488,0.01248062,7.808665,39.31133,15.7934,20.22601,COOL
-0.06218029,0.05530262,0.02166837,-0.04815374,0.05543208,0.02307293,-0.02212381,0.1184822,-0.01403192,0.009353265,0.1124124,-0.004199952,0.03789698,0.09042081,0.01241407,7.633758,38.49825,15.93496,20.23432,COOL
-0.06195562,0.05544531,0.02174518,-0.04823238,0.05583403,0.02274984,-0.02287827,0.1182516,-0.01283133,0.009274527,0.1123741,-0.003951639,0.03782924,0.0903683,0.01266617,7.491874,37.55537,16.14761,20.25619,COOL
-0.0618736,0.05543825,0.02192885,-0.04831763,0.05605939,0.02262804,-0.02346176,0.1181028,-0.0118627,0.009160101,0.112369,-0.003698438,0.03775872,0.090341,0.0129101,7.436114,36.92124,16.2958,20.28453,COOL
-0.0618021,0.05543804,0.02204448,-0.04841181,0.05627617,0.02248511,-0.02482811,0.1174624,-0.009386837,0.009166144,0.1123641,-0.003462404,0.03776957,0.09028757,0.01318309,7.391014,35.53312,16.79268,20.3142,COOL
-0.06177948,0.05544391,0.02208495,-0.04840837,0.05630842,0.02249482,-0.02490315,0.1174254,-0.009171635,0.009186774,0.1123703,-0.003404319,0.03778987,0.09028661,0.0132477,7.387959,35.42754,16.83055,20.3178,COOL
-0.06177948,0.05544391,0.02208495,-0.04840837,0.05630842,0.02249482,-0.02490315,0.1174254,-0.009171635,0.009186774,0.1123703,-0.003404319,0.03778987,0.09028661,0.0132477,7.387959,35.42754,16.83055,20.3178,COOL
-0.06126232,0.05566713,0.02301627,-0.04795023,0.05642146,0.02348056,-0.02389859,0.1175645,-0.00715819,0.01045807,0.1123433,-0.002651989,0.0389047,0.08976939,0.01384115,7.365244,35.38585,16.92026,20.36017,COOL
-0.06127393,0.05561298,0.023256,-0.04783318,0.05634445,0.02382165,-0.02358431,0.1176149,-0.006488502,0.01096418,0.1123895,-0.002509296,0.0392528,0.08964491,0.01401544,7.447584,35.43824,16.9955,20.33679,COOL
-0.06127638,0.05554292,0.02340612,-0.04775065,0.05613285,0.02420542,-0.02295382,0.1179159,-0.006229848,0.01149184,0.1124465,-0.002276987,0.03959626,0.08953786,0.0142701,7.486372,35.83842,16.93665,20.29765,COOL
-0.06109357,0.05566329,0.02349269,-0.04755693,0.05600822,0.02440044,-0.02174409,0.118467,-0.006799817,0.01215797,0.1124462,-0.002301455,0.04005023,0.08937767,0.01432267,7.436272,36.54763,16.68675,20.26696,COOL
-0.06088635,0.05590922,0.02330402,-0.04733064,0.05595762,0.02439037,-0.02061453,0.1188489,-0.007407308,0.01283704,0.1124255,-0.002451271,0.04041139,0.08922872,0.01427111,7.391651,37.09713,16.49622,20.18789,COOL
-0.06068947,0.05623943,0.0229595,-0.0470762,0.05600226,0.02424374,-0.01940133,0.1191073,-0.007712454,0.0137078,0.1123915,-0.002570152,0.04085925,0.08902329,0.01434064,7.380999,37.47282,16.35954,20.10201,COOL
-0.06048205,0.05652988,0.02274901,-0.04689997,0.05618992,0.02417755,-0.01860889,0.119198,-0.007450461,0.01436447,0.1123483,-0.002579689,0.04116094,0.08883265,0.01442865,7.379536,37.51258,16.297,20.02009,COOL
-0.06048205,0.05652988,0.02274901,-0.04689997,0.05618992,0.02417755,-0.01860889,0.119198,-0.007450461,0.01436447,0.1123483,-0.002579689,0.04116094,0.08883265,0.01442865,7.379536,37.51258,16.297,20.02009,COOL
-0.06020297,0.05718836,0.0216077,-0.04695284,0.05681515,0.02363932,-0.01744894,0.1190786,-0.006413579,0.01569955,0.1122749,-0.002335072,0.04158883,0.08844808,0.01526445,7.356074,37.17482,16.3917,19.89102,COOL
-0.06018543,0.05751395,0.02084619,-0.04708156,0.05704761,0.02337831,-0.01674739,0.1189763,-0.005725384,0.01642364,0.112235,-0.001990318,0.04183119,0.08818159,0.01608008,7.38254,37.10282,16.4189,19.89498,COOL
-0.06022472,0.0576959,0.02041873,-0.04717883,0.05707183,0.02343804,-0.01597431,0.1190004,-0.005260855,0.01692115,0.112214,-0.001595676,0.04196583,0.08794832,0.0168061,7.447557,37.33408,16.30256,19.90758,COOL
-0.06035364,0.05783421,0.01977566,-0.04737588,0.05703968,0.02334717,-0.01527089,0.1190505,-0.005075306,0.01724938,0.1122183,-0.001339972,0.04194126,0.0877994,0.01747063,7.531556,37.63497,16.13637,19.92722,COOL
-0.06044202,0.05791405,0.01943406,-0.04747582,0.05698928,0.023341,-0.01482825,0.1191018,-0.005170226,0.01733687,0.1122329,-0.001407266,0.04185963,0.08774289,0.01767179,7.599618,37.90356,15.9682,19.95246,COOL
-0.06049868,0.05790046,0.01939291,-0.04749933,0.05683762,0.02344689,-0.01458705,0.1191758,-0.00527972,0.01717325,0.112262,-0.001487851,0.04167037,0.0877575,0.01766491,7.630595,38.15174,15.76796,19.95977,COOL
-0.06070677,0.05774832,0.0192337,-0.04768454,0.05654365,0.02356827,-0.01459631,0.1192308,-0.005225539,0.01682082,0.1123271,-0.00126791,0.04130618,0.08782667,0.01792264,7.699674,38.40263,15.59988,19.95659,COOL
-0.06070677,0.05774832,0.0192337,-0.04768454,0.05654365,0.02356827,-0.01459631,0.1192308,-0.005225539,0.01682082,0.1123271,-0.00126791,0.04130618,0.08782667,0.01792264,7.699674,38.40263,15.59988,19.95659,COOL
-0.06078973,0.05761725,0.01920435,-0.04795635,0.0565626,0.02333957,-0.01457328,0.1193471,-0.005865186,0.01646744,0.1123965,-0.001463383,0.04097233,0.0879505,0.01786673,7.551384,38.61152,15.42636,19.97332,COOL
-0.06069511,0.05769706,0.01912975,-0.04805792,0.05678105,0.02298486,-0.01451261,0.1193506,-0.006123006,0.01650767,0.1123817,-0.001603007,0.04095367,0.08792758,0.01788104,7.377648,38.51825,15.42489,19.99847,COOL
-0.06068128,0.05773929,0.01894799,-0.04818978,0.05678925,0.02276534,-0.01445263,0.119358,-0.006130517,0.01646174,0.1123672,-0.001415849,0.04083264,0.08788848,0.01818192,7.270951,38.52413,15.38874,20.017,COOL
-0.06066892,0.0577262,0.01900122,-0.04829551,0.05679658,0.02263996,-0.01419815,0.119475,-0.006478369,0.01634698,0.1123503,-0.001336604,0.04072952,0.08786094,0.01837417,7.144436,38.71884,15.23773,20.0652,COOL
-0.06062789,0.05767083,0.01928949,-0.04822448,0.05656689,0.02284169,-0.01372935,0.1197239,-0.006995976,0.01615577,0.1123439,-0.00117144,0.04062806,0.08784518,0.01846021,7.084296,39.19669,14.96649,20.08441,COOL
-0.06062789,0.05767083,0.01928949,-0.04822448,0.05656689,0.02284169,-0.01372935,0.1197239,-0.006995976,0.01615577,0.1123439,-0.00117144,0.04062806,0.08784518,0.01846021,7.084296,39.19669,14.96649,20.08441,COOL
-0.06064047,0.05736858,0.01996982,-0.04823979,0.05614138,0.02326912,-0.01340423,0.1201133,-0.008337259,0.01530121,0.1123958,-0.001223981,0.04015088,0.0880582,0.01812118,6.963396,40.04523,14.49405,20.09384,COOL
-0.06061528,0.05723092,0.02020851,-0.04831558,0.05608398,0.02345929,-0.01349411,0.1201946,-0.008688867,0.01492366,0.1124346,-0.001303345,0.0399259,0.08819637,0.01784989,6.923904,40.22924,14.37259,20.06072,COOL
-0.06059899,0.05711761,0.02029607,-0.04845944,0.05619141,0.02341962,-0.01395781,0.1201265,-0.00870952,0.01461673,0.1124756,-0.001470536,0.03972053,0.08835268,0.01754174,6.861242,40.04274,14.41817,20.01614,COOL
-0.0604305,0.05723616,0.02022964,-0.04842405,0.05643511,0.02314889,-0.01405314,0.1200382,-0.008752376,0.01481828,0.1124692,-0.00175783,0.03988654,0.0883733,0.01730761,6.764541,39.78394,14.53639,20.00607,COOL
-0.06024411,0.05743697,0.01991761,-0.04838764,0.05645823,0.02316165,-0.01383943,0.1199996,-0.008482963,0.01517767,0.1124564,-0.001731575,0.04009653,0.08831629,0.01735011,6.759756,39.77469,14.59285,19.965,COOL
-0.06014535,0.05763686,0.01940081,-0.04840394,0.05643365,0.02321896,-0.01339208,0.1200131,-0.008040279,0.01563769,0.1124422,-0.001476079,0.0403259,0.0882107,0.01764083,6.862957,39.87602,14.59694,19.91456,COOL
-0.05879295,0.05830455,0.01881471,-0.0483648,0.05560705,0.0232431,-0.01109888,0.1204477,-0.008171946,0.0168629,0.1123679,-0.0005975664,0.04086547,0.08786964,0.01881072,6.222772,41.24036,14.24108,19.83276,COOL
-0.05907593,0.05917242,0.01489633,-0.04822066,0.05327508,0.02306426,-0.007910512,0.1208678,-0.007395327,0.01909293,0.1120941,0.001524121,0.04179552,0.08703396,0.02160531,8.160004,43.4363,14.06522,19.78402,COOL
-0.05813853,0.06067497,0.01130155,-0.04682407,0.04752001,0.02398947,-0.00347691,0.1212486,-0.006020993,0.02153746,0.111441,0.005197614,0.04259686,0.08557478,0.02531049,12.14324,47.83113,13.71162,19.5838,COOL
-0.05770538,0.06275776,0.003465474,-0.0450519,0.03831866,0.02186558,0.003411293,0.121362,-0.00202018,0.02483559,0.1100277,0.01360816,0.04214805,0.08249849,0.03456444,19.22389,54.44215,13.57376,19.43042,COOL
-0.05505718,0.06580344,-0.006146967,-0.04309106,0.03187385,0.01543385,0.01163985,0.121033,-0.0005751848,0.02846318,0.1081082,0.02019879,0.04064637,0.07917339,0.0431425,24.2333,60.42496,13.97567,19.55399,COOL
-0.05080289,0.06861973,-0.0144473,-0.04069858,0.02900776,0.008066565,0.01928803,0.1201455,-0.001182407,0.03155182,0.1064829,0.0235348,0.03848599,0.07706514,0.04832062,25.95625,64.10326,14.51061,19.68102,COOL
-0.04414746,0.0733228,-0.01628059,-0.0375141,0.02881274,0.004083246,0.02970108,0.1179145,0.005269408,0.03713693,0.1022274,0.0319967,0.03938591,0.07126388,0.05566123,26.48411,66.49431,15.04663,19.68112,COOL
-0.03451174,0.07789531,-0.01446065,-0.03520685,0.03311154,-0.0006565154,0.03816584,0.1140514,0.01839757,0.03852891,0.09616631,0.04550317,0.03352251,0.06426027,0.06645015,24.40498,65.69368,15.34991,19.39052,COOL
-0.02938727,0.07798696,-0.008173168,-0.03360754,0.04136389,-0.003184289,0.03913099,0.1120942,0.02528304,0.03530444,0.09384194,0.05183581,0.02504924,0.0624311,0.0714969,18.51604,59.99502,15.37135,19.43111,COOL
-0.02897647,0.07636014,-0.003593534,-0.03382924,0.04686353,-0.003647357,0.03750357,0.1119102,0.02727377,0.03228658,0.09362245,0.05343443,0.01752815,0.06315702,0.07167298,15.0617,56.45847,15.34508,19.40162,COOL
-0.02773287,0.07541916,-0.0004861653,-0.0337249,0.04998904,-0.003407508,0.03796684,0.1107595,0.03089201,0.03112587,0.09238249,0.05589816,0.01284052,0.06251818,0.07171905,14.10655,55.41889,15.0525,19.26772,COOL
-0.02616804,0.07577708,0.000112325,-0.03338533,0.05089396,-0.002733916,0.0384277,0.1089362,0.03608841,0.03134904,0.08998662,0.05968195,0.01257905,0.05983546,0.07395059,14.45346,55.6305,14.71139,19.14381,COOL
-0.02461977,0.07598773,-0.0002562404,-0.03300612,0.05286613,-0.002499521,0.03829003,0.1069223,0.04176718,0.0317013,0.08716294,0.06429821,0.0148476,0.05588627,0.0784393,14.17998,55.41446,14.54228,19.21106,COOL
-0.02412889,0.07603616,-0.001449466,-0.03271249,0.05445969,-0.002463341,0.03661417,0.1056275,0.04648346,0.03182658,0.08492798,0.06838006,0.01700687,0.05222943,0.08259445,13.43231,54.77118,14.48941,19.43304,COOL
-0.0240256,0.07571352,-0.002598733,-0.03227665,0.05554992,-0.002563655,0.03477401,0.1051925,0.04911897,0.03190255,0.08385715,0.07048988,0.01845068,0.05043024,0.08414069,12.55126,53.86419,14.40835,19.30425,COOL
-0.02380931,0.07533199,-0.003221393,-0.03174139,0.05607769,-0.002611071,0.03360075,0.1049552,0.05076939,0.03246734,0.08301142,0.07186145,0.02016585,0.04917178,0.08477366,11.96146,53.20719,14.46623,19.0492,COOL
-0.02355742,0.07442608,-0.003583044,-0.03105761,0.05621111,-0.003040045,0.03206789,0.105054,0.05218542,0.03206372,0.0827041,0.07298681,0.02054419,0.04923555,0.08432448,11.34568,52.58212,14.47509,18.25541,COOL
-0.02323002,0.07378888,-0.004189521,-0.03041869,0.05662295,-0.003765881,0.03086282,0.1052186,0.05308622,0.03086981,0.08288857,0.07362029,0.01940324,0.0499506,0.08384368,10.75629,52.0942,14.34942,17.65209,COOL
-0.02289585,0.07283801,-0.005339891,-0.02976266,0.05849466,-0.004897743,0.02919329,0.1059695,0.05300379,0.02994346,0.08359793,0.07377931,0.0182416,0.05124342,0.08321291,9.49639,50.8531,14.43399,17.10707,COOL
-0.02236523,0.07239699,-0.006504208,-0.02822132,0.05846089,-0.006614953,0.0275677,0.1062477,0.05343527,0.0295631,0.0834204,0.07475039,0.01711136,0.05124927,0.08375344,8.611808,50.38061,14.81677,17.00262,COOL
-0.02135091,0.07230115,-0.006988257,-0.02667863,0.05875218,-0.007725626,0.02736896,0.1059448,0.05416819,0.0300804,0.08243412,0.07594952,0.01657777,0.05055225,0.08436361,8.071806,50.23003,15.25082,16.93046,COOL
-0.02120902,0.0724234,-0.006910175,-0.02649532,0.05878022,-0.008304268,0.02666001,0.1056117,0.05507287,0.03002025,0.08169079,0.07684585,0.01602416,0.04978999,0.08501172,8.169213,50.52691,15.43434,17.01825,COOL
-0.02158356,0.07240677,-0.005484641,-0.0264497,0.05850333,-0.007430255,0.02718227,0.1050323,0.05605042,0.03057949,0.08129248,0.07695365,0.01681012,0.04973137,0.08451146,8.075161,50.60423,15.07376,16.65671,COOL
-0.02180143,0.07252839,-0.004047364,-0.02622627,0.05790684,-0.006782562,0.02754176,0.1043614,0.05711794,0.03056032,0.08064473,0.0774577,0.01672859,0.04921964,0.08459511,8.191797,50.8061,14.86032,16.54697,COOL
-0.02211726,0.07280943,-0.003700495,-0.02673967,0.05792129,-0.007208705,0.02670797,0.1040919,0.05782375,0.02960552,0.0799616,0.07840848,0.01508068,0.04818189,0.085747,8.66839,51.30426,15.0989,17.00652,COOL
-0.02262225,0.07309669,-0.004988402,-0.02740128,0.05799004,-0.00895828,0.02501319,0.1047998,0.05694434,0.02769477,0.08018678,0.07875574,0.01201776,0.04802972,0.08668754,9.090574,51.78813,15.691,17.6596,COOL
-0.02334524,0.0731276,-0.006108016,-0.0275709,0.05674478,-0.01062229,0.0238338,0.1056056,0.0555048,0.02638053,0.08065546,0.07856151,0.01003116,0.04818091,0.08711126,9.560469,52.42924,16.25187,18.1545,COOL
-0.02446196,0.07280618,-0.006711096,-0.02812636,0.05535746,-0.01138306,0.02305189,0.106388,0.05411765,0.02587607,0.08149427,0.07774976,0.009684317,0.04878196,0.08692807,9.885826,52.93919,16.45011,18.36362,COOL
-0.02524031,0.07245356,-0.006237984,-0.02934623,0.05377591,-0.01135939,0.02397169,0.106678,0.0531022,0.02619565,0.08224705,0.07654434,0.01039172,0.04962921,0.08627483,11.01464,54.20099,16.19641,18.35221,COOL
-0.02644027,0.07207671,-0.005216867,-0.0311246,0.05224931,-0.01044577,0.02405611,0.1061983,0.05436438,0.02530254,0.08233809,0.0765934,0.01050681,0.04955021,0.0861975,12.0736,55.7001,15.52369,18.19532,COOL
-0.0270409,0.07195863,-0.005079687,-0.03254923,0.05145773,-0.009957343,0.023146,0.1056971,0.05598596,0.02310596,0.08240798,0.0771144,0.008947507,0.04947743,0.08630729,12.87578,56.68721,14.90859,18.06744,COOL
-0.02695369,0.07212314,-0.005720407,-0.03329792,0.0515686,-0.009963334,0.02219533,0.1054309,0.05697352,0.02109209,0.08250818,0.07751122,0.006885558,0.04944617,0.0865075,13.23769,56.98009,14.57459,18.13403,COOL
-0.02662656,0.07244352,-0.006567448,-0.03367466,0.05210814,-0.01014331,0.02160529,0.1052492,0.05751088,0.01974683,0.08246741,0.07783487,0.005109422,0.04920688,0.08686763,13.34501,56.99298,14.46876,18.37179,COOL
-0.02665043,0.07285917,-0.006966442,-0.03426185,0.05237317,-0.009873658,0.02141929,0.1049021,0.05812901,0.01935803,0.08200967,0.07837415,0.004246749,0.04837525,0.08757535,13.55241,57.15709,14.49573,18.73442,COOL
-0.02684532,0.07336658,-0.007108718,-0.03476238,0.05246052,-0.009466678,0.02119593,0.1044981,0.05878738,0.01897218,0.08137938,0.0790619,0.003260538,0.04727167,0.08840737,13.74876,57.27825,14.60585,19.17638,COOL
-0.02711726,0.07400844,-0.006510884,-0.03527299,0.05214623,-0.008540958,0.02100113,0.1037521,0.05995876,0.01868623,0.08022761,0.08025849,0.00258939,0.04552776,0.08947974,14.18944,57.46039,14.78587,19.57894,COOL
-0.02703473,0.07447547,-0.006128937,-0.03510448,0.05223668,-0.008318514,0.02077827,0.1033202,0.06050879,0.01817605,0.0795204,0.08101845,0.001460895,0.04443306,0.0901314,14.21667,57.33091,14.99004,19.93156,COOL
-0.02734857,0.07499531,-0.005744189,-0.03545843,0.05274603,-0.007452637,0.02087498,0.1029526,0.06092033,0.01887494,0.07868129,0.08199009,0.001528546,0.04316539,0.09092197,14.04981,56.96631,15.35043,20.23191,COOL
-0.02731146,0.07586971,-0.006233633,-0.035574,0.05388024,-0.006997675,0.02089775,0.1028078,0.06105924,0.01919691,0.07801273,0.08285847,0.001239605,0.04222214,0.09154558,13.69176,56.34602,15.78961,20.44523,COOL
-0.02617086,0.07677114,-0.006193221,-0.03362846,0.05552563,-0.007958055,0.02072681,0.1018929,0.06261218,0.01773641,0.07618004,0.08509237,-0.002110675,0.04051948,0.09247091,12.59086,55.79552,16.40237,20.69992,COOL
-0.02564466,0.07650682,-0.00340414,-0.03016223,0.06008622,-0.007885695,0.01978606,0.1002297,0.06511113,0.01517268,0.07323134,0.08788398,-0.007469855,0.03740844,0.09368169,9.156137,53.20283,17.09773,21.51466,COOL
-0.0266496,0.07500184,0.002200425,-0.0272514,0.06491745,-0.005374134,0.01912476,0.09816268,0.06772897,0.01307594,0.07009143,0.09028721,-0.01051452,0.03391695,0.09472916,6.758653,49.95416,17.59744,21.98161,COOL
-0.02814891,0.07297942,0.004583836,-0.02499419,0.06914446,-0.005134225,0.0171208,0.09827763,0.06721336,0.01108174,0.06936017,0.09075409,-0.01357705,0.03285784,0.09482002,7.448532,47.21103,18.30004,22.5365,COOL
-0.0284281,0.07156,0.005237013,-0.02281803,0.07254303,-0.006290615,0.01665986,0.09904274,0.06562436,0.01137814,0.06932586,0.09083349,-0.01421304,0.03306684,0.0948683,9.588986,45.7169,19.12037,22.71389,COOL
-0.02803085,0.07028031,0.003731191,-0.02036191,0.07577401,-0.009359479,0.01551865,0.1010255,0.06254268,0.01005588,0.07146055,0.08954692,-0.0162652,0.03670004,0.09312597,11.72279,44.49743,19.67989,22.1996,COOL
-0.02754861,0.07013467,0.001708448,-0.02067931,0.07605597,-0.01155981,0.01467188,0.1029834,0.05954069,0.0104218,0.07395485,0.08778578,-0.01472497,0.04020298,0.0917803,11.4719,44.23608,19.82407,21.2818,COOL
-0.02659549,0.07060373,-0.001270473,-0.02197339,0.07249436,-0.01415199,0.01294505,0.1046786,0.05707604,0.009735912,0.07695833,0.08549362,-0.01351322,0.04395625,0.08995661,10.32432,45.3375,19.36263,20.25113,COOL
-0.02614256,0.07101697,-0.003768384,-0.02313943,0.06665438,-0.01619047,0.01102205,0.1059516,0.05539343,0.008006226,0.07973853,0.08306152,-0.01365259,0.04726723,0.08775574,10.12796,47.15653,18.55149,19.45584,COOL
-0.02564736,0.07104242,-0.006428331,-0.0230458,0.06083032,-0.01894942,0.0100177,0.107715,0.05252221,0.005303368,0.08360219,0.07907158,-0.01492609,0.05157283,0.08448282,11.41071,49.17854,17.50416,18.84749,COOL
-0.0262912,0.07098436,-0.007563472,-0.02403394,0.05815774,-0.01972532,0.009394318,0.1087059,0.05109769,0.003008075,0.0858759,0.07616901,-0.01571303,0.05380836,0.08254933,11.88193,50.17772,16.63896,18.57051,COOL
-0.02693165,0.07158539,-0.00799492,-0.02587737,0.05725649,-0.01932749,0.009746574,0.1093594,0.05024734,0.001467708,0.08770719,0.07329658,-0.01590115,0.05588382,0.08046481,11.70516,50.60022,15.67961,18.23033,COOL
-0.03510583,0.06961441,-0.009193331,-0.03546816,0.05420521,-0.01746288,0.007982962,0.1138252,0.04057932,-0.0009303018,0.09401038,0.06308365,-0.01456645,0.0622465,0.0740079,10.47818,50.40876,14.85317,17.93745,COOL
-0.04130322,0.06728685,-0.007607013,-0.04171182,0.05135447,-0.01339418,0.006866723,0.1171072,0.02977273,0.000492299,0.09865618,0.0535453,-0.008965889,0.06708652,0.06863397,9.533371,49.28736,14.53135,18.02669,COOL
-0.04961818,0.06503952,-0.002876729,-0.04783816,0.04510733,-0.002002627,0.001857808,0.1176369,0.02802292,0.0017264,0.09871417,0.05213985,-0.0005925093,0.06620115,0.06922352,9.342012,49.5527,14.44184,18.47705,COOL
-0.05742673,0.06227598,-0.004574865,-0.05044853,0.04364973,0.002809584,-0.005370313,0.1189829,0.01936212,0.001714695,0.1022984,0.04436752,0.006280929,0.07067856,0.06500593,8.478295,46.76575,14.60911,19.35422,COOL
-0.06248638,0.05986944,-0.003832728,-0.05172452,0.03962517,0.007750064,-0.009908348,0.1188093,0.01870453,0.001955763,0.1031238,0.04316777,0.01082321,0.07175621,0.06397107,11.25339,47.34771,14.89328,19.71556,COOL
-0.06852142,0.05541435,0.003343552,-0.05169556,0.0369392,0.01717299,-0.01378486,0.1188411,0.01802084,0.004876962,0.1049717,0.03928581,0.02008358,0.07452342,0.05869949,13.38281,47.18443,14.92146,19.93395,COOL
-0.07343104,0.05048051,0.01250193,-0.05091768,0.04082236,0.02813232,-0.01776355,0.1192606,0.01410818,0.009329283,0.1084974,0.02988112,0.03193168,0.07995856,0.0465737,15.85686,44.34488,15.73023,20.33583,COOL
-0.0750633,0.0469071,0.01693618,-0.05118208,0.04458657,0.03155631,-0.02268079,0.1183526,0.01549774,0.008202812,0.1094233,0.02832001,0.03433335,0.08178842,0.04334217,16.51259,40.3927,16.47894,20.80446,COOL
-0.07464607,0.04603314,0.01783514,-0.05213634,0.04766405,0.03187147,-0.02401935,0.1174909,0.01960847,0.007980224,0.1087949,0.03100818,0.03519922,0.08104268,0.04524717,16.372,37.4367,16.71004,21.13007,COOL
-0.07470179,0.04563567,0.01667514,-0.05306733,0.05162397,0.03041962,-0.02543013,0.1165915,0.02162471,0.007132764,0.1083549,0.03239545,0.03511999,0.08079165,0.04641536,16.82327,34.22375,16.85593,21.36371,COOL
-0.0710987,0.0463801,0.01935402,-0.05355159,0.05565804,0.03067145,-0.02485701,0.1158209,0.02429008,0.007598018,0.1076352,0.03423542,0.03607153,0.08010638,0.04730278,15.20154,31.99691,16.73586,21.4111,COOL
-0.0715101,0.04693556,0.01721087,-0.05446134,0.05966464,0.03007123,-0.02364736,0.1161453,0.02427334,0.008848074,0.1077871,0.03399834,0.03719782,0.08019236,0.04697964,16.46696,30.91276,16.73843,21.35134,COOL
-0.06939619,0.04778498,0.01977357,-0.0535074,0.06245777,0.03148231,-0.02024074,0.1171007,0.02509686,0.01188419,0.1075597,0.03400022,0.04007036,0.07949042,0.04630002,16.16345,30.8049,16.52323,21.35095,COOL
-0.06809408,0.04876104,0.02068138,-0.052899,0.06460217,0.03189033,-0.01814058,0.117532,0.02549547,0.01399171,0.1072402,0.03442723,0.04156706,0.07837957,0.04702017,16.00535,30.51226,16.61055,21.46367,COOL
-0.06899872,0.04982826,0.01892516,-0.05088489,0.06212568,0.02965823,-0.01681033,0.1187567,0.02193651,0.0154055,0.1080192,0.03215775,0.04174915,0.07867128,0.04616749,16.19043,31.66812,16.84858,21.3833,COOL
-0.06925896,0.05094507,0.01772234,-0.04918468,0.06027004,0.02824804,-0.01548172,0.1197402,0.01773918,0.01673097,0.1088318,0.02897242,0.04206784,0.07940537,0.0441187,16.17922,32.9064,17.01243,21.23775,COOL
-0.06963755,0.05141315,0.01755083,-0.04880079,0.05983949,0.02936482,-0.01580386,0.1194085,0.01643378,0.0169264,0.109085,0.02733642,0.04245557,0.07984227,0.04226306,16.65414,33.24355,17.19072,21.19847,COOL
-0.07007305,0.05106586,0.01817447,-0.04923955,0.05938935,0.03096214,-0.01722874,0.1188603,0.01604143,0.01566947,0.1091253,0.02699092,0.04184325,0.08019605,0.04136363,16.91234,33.45162,17.25667,21.22458,COOL
-0.06926198,0.0501211,0.02091974,-0.04975285,0.05776197,0.03232211,-0.01960034,0.117862,0.01757932,0.01412682,0.1088615,0.02874851,0.04030729,0.08006501,0.04271996,15.67109,33.3704,17.64943,21.08499,COOL
-0.06796407,0.04884046,0.02467272,-0.04992038,0.05552739,0.03284475,-0.02155407,0.1170518,0.01929504,0.01254161,0.1087347,0.02981138,0.03899781,0.08031777,0.0432936,13.69652,33.41962,17.67533,20.94189,COOL
-0.06682533,0.04719564,0.02925333,-0.04951153,0.05215034,0.03612202,-0.02146849,0.1162306,0.02425942,0.01230279,0.1077062,0.03335306,0.03987607,0.07926935,0.04496455,12.47965,34.51522,17.33666,21.07436,COOL
-0.06597517,0.04493737,0.03327933,-0.0494103,0.04990762,0.03818259,-0.02179876,0.1153119,0.02822748,0.0116706,0.1067421,0.03620425,0.04071949,0.07839769,0.04639056,11.55602,34.93626,17.05334,21.46023,COOL
-0.06524333,0.04313812,0.03609824,-0.04979051,0.04959869,0.03919744,-0.02242487,0.1145868,0.02958211,0.01117674,0.1066086,0.03659397,0.04113841,0.07848987,0.0463421,11.06986,34.79689,16.98586,21.7138,COOL
-0.06493972,0.04319236,0.03621754,-0.05009493,0.05043569,0.03882471,-0.02166085,0.1147375,0.0286577,0.01189167,0.1069034,0.03551552,0.04176288,0.07862902,0.04582664,10.97327,34.9237,16.96857,21.82079,COOL
-0.06520505,0.04377502,0.03530368,-0.05010038,0.05001277,0.03769755,-0.02183509,0.1150386,0.0264357,0.01182781,0.1077035,0.03303319,0.04171017,0.07957244,0.04425198,10.65039,35.43808,16.97455,21.90398,COOL
-0.06660993,0.04559663,0.03100982,-0.0502338,0.04869121,0.03479716,-0.02086532,0.1159887,0.02322811,0.01233362,0.1081505,0.03166088,0.04094699,0.07964438,0.0447394,10.41365,36.9136,16.99353,21.82397,COOL
-0.07049082,0.04731953,0.02358782,-0.05011654,0.04588827,0.03241906,-0.02054186,0.1167222,0.02084181,0.01181944,0.1083034,0.03114411,0.03878015,0.07987121,0.04525751,12.8171,38.79335,16.8799,21.33718,COOL
-0.07090836,0.04768544,0.02012926,-0.0515672,0.04389182,0.02946025,-0.02129909,0.1173224,0.01851183,0.009536467,0.1084039,0.031672,0.03505365,0.07999954,0.04733765,11.95367,40.33053,16.67196,21.08394,COOL
