-0.08795389,0.01611716,0.01265827,-0.05969982,0.09743661,0.01050189,-0.03754257,0.1113178,0.02103209,-0.01059708,0.105427,0.03356981,0.02814901,0.08501756,0.04289585,47.85294,13.6481,14.54919,23.71744,OPEN
-0.1011063,-0.01370725,0.0009583831,-0.07279371,0.08162084,0.02962494,-0.04691631,0.1023445,0.03672835,-0.01788443,0.1022208,0.04105699,0.02822989,0.08500171,0.04623061,57.16108,16.63645,14.26513,26.3244,OPEN
-0.09899148,-0.0008675456,0.001626074,-0.06729455,0.08295926,0.0362685,-0.04097269,0.1010259,0.04566309,-0.01218632,0.09897795,0.04999071,0.0300308,0.0790146,0.05419284,53.46879,16.35062,14.21535,24.85062,OPEN
-0.08937064,0.02885991,-0.002018541,-0.0509674,0.1019287,0.01636735,-0.02874909,0.1102405,0.03397295,-0.004138857,0.09951353,0.04864922,0.02356511,0.07469717,0.05771291,46.36052,14.38802,14.77531,19.85226,OPEN
-0.08536613,0.02486733,-0.03295225,-0.06098525,0.09810945,0.001629323,-0.04419849,0.1081322,0.02426219,-0.02337901,0.09851265,0.04612833,0.002664268,0.07490224,0.06265292,46.13028,14.51759,15.28673,20.10425,OPEN
-0.03615084,0.06485826,-0.06008121,-0.03950343,0.1071019,0.01491287,-0.02986919,0.1046091,0.04651779,-0.01891327,0.08343774,0.07046419,-0.006032981,0.04891157,0.08497682,47.14845,16.24519,16.54337,20.7296,OPEN
0.01609224,0.06791586,-0.06265455,-0.04114056,0.1058883,-0.006480008,-0.05179504,0.10417,0.02214739,-0.05715449,0.08409095,0.04560143,-0.05736531,0.04950294,0.06283998,49.46867,14.96842,15.28068,20.01231,OPEN
0.0804193,0.06320655,0.008727193,-0.004853822,0.1187162,0.02242649,-0.03985158,0.1161672,0.01711106,-0.06409812,0.09430277,0.0005086362,-0.07843679,0.05973729,-0.01158595,53.92543,16.60215,17.04499,19.72956,OPEN
0.08846863,0.05297202,-0.005074739,0.009928524,0.1209828,0.007551581,-0.02291258,0.1226693,0.003616065,-0.05159017,0.1028646,-0.006196558,-0.07063054,0.06886321,-0.01306155,54.73974,15.3727,16.73544,19.51928,OPEN
0.08562636,0.05857965,-0.008384407,0.0004601628,0.1207981,0.003898859,-0.03373624,0.1194604,0.001795858,-0.06001316,0.09720501,-0.007764488,-0.07685854,0.06122163,-0.01435092,55.73364,16.0161,16.59502,20.14334,OPEN
0.06987932,0.07953206,0.008533299,-0.0364891,0.1038819,-0.004211664,-0.06743541,0.09530613,-0.002067029,-0.08754154,0.06760302,-0.005106688,-0.09391756,0.02998653,-0.0154779,60.98655,15.96468,17.10975,20.82535,OPEN
0.07261115,0.07710359,0.008567393,-0.03219617,0.1061198,-0.006733298,-0.06291233,0.09866881,-0.005886793,-0.08388963,0.07191345,-0.009164006,-0.09199062,0.03442276,-0.01846117,60.6476,15.63156,16.93774,20.75417,OPEN
0.08264192,0.05493975,-0.02232888,0.008840509,0.1170951,0.008508474,-0.02097958,0.1184965,0.01456732,-0.04755982,0.09986079,0.01206127,-0.06883956,0.06744912,0.01191902,54.38637,14.55291,15.33983,19.99859,OPEN
-0.09170713,-0.01386446,0.02018154,-0.06621418,-0.02994895,0.08863443,-0.04494612,-0.03997052,0.1013901,-0.01518711,-0.05072504,0.09335035,0.0177961,-0.05354381,0.07642543,40.47176,13.11392,15.78501,20.00572,OPEN
-0.08799525,-0.02003431,0.02480078,-0.06252069,-0.03926498,0.08286548,-0.04273414,-0.04446042,0.09872282,-0.01348646,-0.05360031,0.09066004,0.01785068,-0.05529624,0.07302958,36.56066,12.78535,15.50427,19.44566,OPEN
-0.0775872,-0.0223676,0.04249972,-0.02404714,-0.04429597,0.08372188,-0.0004762784,-0.04171824,0.1014822,0.02751519,-0.03868854,0.09044629,0.04852802,-0.03370738,0.06394923,43.99726,15.0301,15.89532,18.71983,OPEN
-0.08843167,-0.009346783,0.03658843,-0.03380551,-0.02657729,0.09951568,-0.006969832,-0.03206128,0.1052735,0.02184371,-0.03294671,0.09484392,0.04981729,-0.03103012,0.07389557,48.70779,14.67504,16.05003,19.87166,OPEN
-0.08127005,-0.01373285,0.02967393,-0.04731812,-0.03004926,0.09006983,-0.02368182,-0.03458387,0.1059046,0.005569756,-0.03782719,0.09323716,0.03566047,-0.03810841,0.07882184,41.77274,14.4927,15.68099,19.33329,OPEN
-0.09061266,-0.02034938,0.01164961,-0.07258734,0.009316206,0.08842874,-0.05426475,0.008786798,0.1064426,-0.02656657,-0.00303793,0.1060527,0.007022232,-0.01387066,0.09447432,46.33366,12.33951,14.1798,19.43952,OPEN
-0.09938915,-0.02036244,0.02296484,-0.04897115,0.04875165,0.09305298,-0.01925892,0.0582943,0.1045012,0.01413105,0.05613315,0.0999428,0.0495595,0.04025996,0.08098799,60.09182,15.91485,16.1718,21.86409,OPEN
-0.1005714,-0.0102151,0.03464001,-0.04551733,0.09565377,0.04881966,-0.01292983,0.1088076,0.05232507,0.01646538,0.1011437,0.05183697,0.05101461,0.07785845,0.04232824,64.87711,16.90729,14.42885,21.72308,OPEN
-0.1000595,-0.003132522,0.03183329,-0.04736066,0.09679043,0.03651655,-0.0156821,0.1111967,0.03780252,0.01245213,0.104467,0.03825217,0.04702143,0.08181036,0.03322053,62.07027,17.08978,14.05515,21.73217,OPEN
-0.09780153,0.005559802,0.02894211,-0.04400896,0.0930568,0.03889793,-0.01408697,0.1069413,0.03976566,0.01205589,0.1019436,0.03733611,0.04760718,0.08054465,0.03098965,58.05515,16.68038,13.37804,22.56357,OPEN
-0.09586456,0.008417666,0.03074133,-0.04123948,0.09474581,0.03891909,-0.01075798,0.10743,0.04007632,0.01510703,0.1014109,0.03796577,0.04999306,0.07877922,0.03130829,57.78068,16.66961,13.30236,22.6126,OPEN
-0.09314729,0.0165199,0.0222829,-0.03849219,0.1044862,0.01884311,-0.00397823,0.1151161,0.02141929,0.02159049,0.1058452,0.02397251,0.0548286,0.07799387,0.02552277,58.52164,17.98472,13.38114,23.02394,OPEN
-0.09395476,0.01595867,0.02189717,-0.038473,0.1038671,0.02116629,-0.004158959,0.1143227,0.02438232,0.02139102,0.1049825,0.02696207,0.05479775,0.07727885,0.02760383,58.65667,17.91777,13.40947,23.07589,OPEN
-0.09840931,0.01132056,0.01091409,-0.04330853,0.1010728,0.0239521,-0.009279005,0.1126598,0.02953544,0.01627655,0.1039405,0.03406188,0.04984555,0.07726336,0.03599843,59.64611,18.12577,13.46708,22.77074,OPEN
-0.09950736,-0.005571306,0.0002309084,-0.06193144,0.09390557,0.01208568,-0.03076814,0.1106845,0.02346963,-0.004706159,0.1056208,0.03349069,0.03288475,0.08284697,0.04328051,59.97377,18.46098,13.93075,23.92189,OPEN
-0.09152318,-0.03579262,0.002645552,-0.09284136,0.06546059,0.0007255971,-0.07277418,0.09159684,0.01307973,-0.04840697,0.09539264,0.02707106,-0.005137051,0.08792287,0.04430169,56.54891,17.38297,13.79709,25.29921,OPEN
-0.09879968,0.01028132,-0.004630119,-0.04852137,0.09461504,0.03230846,-0.01650358,0.1068361,0.04107565,0.009946264,0.1012884,0.04267448,0.04445808,0.07801047,0.04184049,59.45029,17.80407,13.49762,22.09655,OPEN
-0.09545533,0.01893419,0.005937815,-0.04181842,0.09982079,0.03176677,-0.007154092,0.1099298,0.03949693,0.01970135,0.09984615,0.04377741,0.05264851,0.07117617,0.04455113,56.49438,18.37211,14.28944,23.17287,OPEN
-0.09320707,0.02730304,-0.008588135,-0.04121281,0.09895855,0.03455687,-0.006068401,0.1079601,0.04417992,0.01991209,0.09674522,0.04921514,0.05262497,0.06589764,0.05154622,55.33327,18.71559,14.17057,24.055,OPEN
-0.09252281,0.02802452,-0.01032928,-0.04243366,0.0980612,0.03480086,-0.007779799,0.1072961,0.04521161,0.01821056,0.09622836,0.05058029,0.05068959,0.06541342,0.05382732,54.69089,18.64153,14.19081,24.00694,OPEN
-0.08861994,0.03755838,-0.01097772,-0.0351846,0.1005211,0.03700244,-0.007317506,0.1041754,0.0532679,0.0148018,0.0890657,0.06272149,0.04050662,0.05575272,0.06862321,53.56195,16.08089,13.88955,22.61732,OPEN
-0.08435775,0.04130229,-0.01503617,-0.0352855,0.1028227,0.03088343,-0.01051013,0.1056315,0.04924378,0.01095784,0.09060827,0.06060377,0.03621507,0.06013724,0.06645152,51.04118,15.34371,13.98436,21.20716,OPEN
-0.08792988,0.03556153,-0.02411798,-0.04130646,0.1027575,0.02544242,-0.01353867,0.1073797,0.04513851,0.01015463,0.09278935,0.05848241,0.03729716,0.06223568,0.06554475,53.12971,17.01953,15.18253,21.98955,OPEN
-0.0891248,0.034289,-0.02694225,-0.0394828,0.1042007,0.02291819,-0.01137628,0.1091312,0.04182422,0.01340105,0.09496644,0.05500099,0.0398114,0.06398466,0.06288454,54.99981,16.9333,15.47311,21.89568,OPEN
-0.09063186,0.0294126,-0.03398359,-0.04461461,0.1016976,0.02473405,-0.01514421,0.1074199,0.04471862,0.01072187,0.09290537,0.05885154,0.03948462,0.06166345,0.06607985,57.44156,17.86857,16.22416,22.87861,OPEN
-0.07770292,0.01368265,-0.04622218,-0.07958393,0.07986829,0.005237758,-0.06175759,0.09546414,0.02401805,-0.03650937,0.09419659,0.04023528,0.001307972,0.08281526,0.05047205,47.03299,15.07329,14.86955,21.93044,OPEN
-0.09947786,0.004663289,-0.008795857,-0.05955802,0.0902155,0.03470936,-0.02791929,0.1067283,0.04006138,0.005124934,0.1025844,0.04237562,0.04543386,0.08013898,0.03813386,57.85071,17.88301,16.50955,24.63414,OPEN
-0.08977025,0.003252536,0.04596278,-0.04076482,0.09401685,0.04701257,-0.009321049,0.1095324,0.03991616,0.02190468,0.1044751,0.02973345,0.05958059,0.07768789,0.01855469,57.41906,17.79792,16.49425,25.41599,OPEN
-0.07968912,0.009597152,0.06060249,-0.03410232,0.09262294,0.05782163,-0.006173581,0.1095426,0.04709357,0.02234785,0.1064197,0.03174534,0.05793168,0.08141717,0.01673079,51.82539,16.73075,15.79503,23.93328,OPEN
-0.07744768,0.0101293,0.06441104,-0.03065253,0.09017587,0.06365383,-0.004781723,0.1089843,0.05089006,0.02212755,0.1071191,0.03329653,0.05608135,0.08363819,0.01574185,50.43346,16.61937,15.49627,23.03455,OPEN
-0.0765671,0.00745213,0.06713101,-0.02743366,0.0889833,0.06699574,-0.002106622,0.1079939,0.05373025,0.02298379,0.1065384,0.03526816,0.05592424,0.08398068,0.01522976,51.68707,16.52852,14.94909,22.87692,OPEN
-0.07621931,0.003554404,0.06915694,-0.02404595,0.08869454,0.06962037,0.001936987,0.107565,0.05591643,0.02589041,0.1056497,0.03738046,0.05819683,0.08250979,0.01610109,54.09384,16.73118,14.44938,22.99397,OPEN
-0.07703099,0.00014171,0.06895813,-0.0210558,0.09400994,0.06593266,0.006640762,0.1108186,0.05159429,0.03041641,0.1060293,0.03519425,0.06277211,0.07957602,0.01534134,59.19033,16.82094,13.75613,23.47428,OPEN
-0.08945561,0.01774451,0.0384481,-0.03613196,0.1095,0.02413532,-0.0003095865,0.1205457,0.02109429,0.0273176,0.1110516,0.01785785,0.06122951,0.08099806,0.01482368,58.43587,17.88633,13.81826,23.00951,OPEN
-0.0936823,0.01423359,0.0339933,-0.04103862,0.1079259,0.02832961,-0.00512021,0.1204896,0.02828455,0.02270435,0.1124172,0.02625051,0.05933775,0.08316314,0.02324656,57.9923,17.88376,13.49576,23.47764,OPEN
-0.09378383,0.0007093251,0.03091881,-0.05320591,0.1008486,0.02782413,-0.02009209,0.1170796,0.02884963,0.00925447,0.111191,0.03108576,0.04829206,0.08609629,0.03022835,59.27533,17.56064,14.15414,23.57487,OPEN
-0.09421994,-0.01082674,0.02999657,-0.06467117,0.09313363,0.03009051,-0.03403899,0.1126617,0.03215253,-0.004017569,0.1092366,0.03632987,0.0366846,0.08796787,0.03704602,59.12791,17.34659,14.40804,23.42914,OPEN
-0.09544861,-0.02339217,0.02734664,-0.07614573,0.08569303,0.03122661,-0.04814217,0.107657,0.03690752,-0.01891591,0.1063905,0.04314652,0.02514014,0.09036434,0.04354683,59.68562,16.9545,13.90448,23.70506,OPEN
-0.08318085,-0.00574863,0.05735081,-0.05158937,0.09971261,0.03674614,-0.02357828,0.1177339,0.02975857,0.005934149,0.1141311,0.02482188,0.04908113,0.09083903,0.01752537,60.83649,15.96409,14.02644,25.07174,OPEN
-0.08231223,0.0009068251,0.06035507,-0.04702737,0.1025077,0.03300214,-0.01726843,0.1186757,0.02550495,0.01091465,0.1134746,0.02007753,0.05257595,0.08867499,0.01204127,60.22889,16.43408,13.66797,25.1178,OPEN
-0.09059343,0.03813207,0.004177868,-0.02404071,0.1131679,-0.02615079,0.007405773,0.1201168,-0.0274086,0.03242826,0.1090544,-0.0199253,0.06670482,0.07796624,9.086728E-05,56.83259,15.13465,13.09765,25.87135,OPEN
-0.09266903,0.03668356,-0.004394084,-0.02461404,0.1115437,-0.03130728,0.009767726,0.1198685,-0.02621144,0.03538337,0.1095738,-0.01253912,0.06717902,0.07787168,0.01109591,56.56542,16.87675,14.4041,25.97868,OPEN
-0.09599393,0.02730185,-0.003611147,-0.03301776,0.1098026,-0.02924001,1.271069E-05,0.1208316,-0.02311885,0.02601314,0.1123537,-0.00941366,0.06044876,0.08270985,0.01386166,57.93816,16.70074,14.30093,26.17992,OPEN
-0.1001423,-0.0236516,-0.02591044,-0.07333898,0.08900931,-0.02637851,-0.04879154,0.1111512,-0.02006251,-0.0227808,0.1127227,-0.004443884,0.02284957,0.09928003,0.01643598,61.85012,15.8755,14.15459,26.83196,OPEN
-0.1001908,-0.03491402,0.01083681,-0.09466469,0.07464364,0.001508713,-0.07274175,0.1019273,0.004642248,-0.0436729,0.1082997,0.01110101,0.005417129,0.1032053,0.01893374,57.57369,16.28535,13.919,25.20864,OPEN
-0.09614491,-0.04025492,0.03317216,-0.09288749,0.07450354,0.02897254,-0.07202547,0.1035645,0.02338979,-0.0423636,0.1103979,0.02212843,0.009316374,0.1049176,0.02118152,59.05674,16.39023,13.58913,25.59354,OPEN
-0.07005931,-0.04070079,0.06853282,-0.06994859,0.07702199,0.06259459,-0.05725479,0.1048262,0.0466882,-0.02924029,0.1127918,0.0341531,0.01773628,0.1041628,0.02076885,61.96898,15.55514,14.25457,24.0582,OPEN
-0.04544533,-0.007578939,0.08745152,-0.0479317,0.08082202,0.07372475,-0.03821161,0.1059862,0.05686301,-0.01754475,0.1125625,0.03525203,0.0170659,0.1036975,0.009090602,47.25454,14.54592,13.96086,21.62896,OPEN
-0.08083086,0.007194877,0.06566948,-0.0428478,0.09960932,0.04032707,-0.01346946,0.1162935,0.02768445,0.009221122,0.1125409,0.01510075,0.0476854,0.09105209,-0.0009450614,55.57055,17.44343,12.47013,24.29891,OPEN
-0.08818901,0.03964531,0.02055237,-0.01967964,0.1169904,0.0008736253,0.01543695,0.1225768,-0.0007449389,0.04176714,0.1088256,0.002258301,0.07109638,0.07405278,0.01008484,56.97425,16.74399,13.89463,23.23084,OPEN
-0.08397211,0.04289284,-0.004264653,-0.02399874,0.1141517,0.01252997,0.004379332,0.1208231,0.02226508,0.02740942,0.1073553,0.03323227,0.05964494,0.07133377,0.04527283,51.73345,14.45436,13.44383,25.50379,OPEN
-0.08595476,0.03893369,-0.006927818,-0.02857572,0.1130307,0.01260889,-0.0007404163,0.1206147,0.02367896,0.02231753,0.1079111,0.03542173,0.05615811,0.0727621,0.04791474,52.40084,14.53691,13.44202,25.79205,OPEN
-0.1005435,0.001094788,-0.006933331,-0.06901743,0.09294793,0.0249114,-0.0409059,0.1079772,0.04286861,-0.01422853,0.09900665,0.05879623,0.0258336,0.07135379,0.07076108,54.86826,17.2762,15.16153,25.59316,OPEN
-0.08149968,0.02228844,0.05073732,-0.0357292,0.1113459,0.0156461,-0.003603488,0.1225671,0.009041369,0.02517709,0.1129169,0.006824344,0.05947338,0.08321887,0.006327093,57.85004,16.3754,14.24694,22.94049,OPEN
-0.09172013,0.03405628,0.01611567,-0.02926577,0.1143869,0.0009770393,0.006532758,0.1227347,0.003012389,0.03416175,0.1107218,0.008048654,0.06419891,0.07818675,0.01868698,55.71288,17.42028,14.31583,22.98719,OPEN
0.07353644,0.05799827,-0.04057923,-0.009389393,0.1160943,0.004271001,-0.03306387,0.1135892,0.02979445,-0.05762447,0.09100771,0.03954777,-0.07724954,0.05444837,0.0361928,60.43652,16.62338,16.5198,21.0474,OPEN
0.07988743,0.05792886,-0.03312454,-0.009473436,0.1182623,0.00493896,-0.03658332,0.1152616,0.0275231,-0.06310064,0.09197077,0.0349451,-0.08325399,0.05413079,0.02900809,61.32784,16.59053,16.88449,21.56572,OPEN
0.07900123,0.06558153,-0.01382196,-0.006642453,0.1221982,0.01053005,-0.03887616,0.1189711,0.02412441,-0.06500582,0.0963935,0.02819324,-0.08630982,0.05582148,0.02456933,54.75423,15.99816,15.7685,22.46225,OPEN
0.07909419,0.0651547,-0.006751984,-0.007270031,0.1219358,0.008058101,-0.0395777,0.1195172,0.01694843,-0.06621507,0.09715462,0.01962566,-0.08794857,0.05608746,0.01647148,54.41756,15.33478,15.87743,22.89834,OPEN
0.0766809,0.06970853,-0.001254737,-0.01445573,0.1215937,0.001233459,-0.04808259,0.1171253,0.003583908,-0.07491454,0.0926185,0.003972054,-0.09414099,0.04884151,-0.0003483891,54.52034,15.57141,16.64294,23.70049,OPEN
0.06130496,0.07684979,-0.03234538,-0.04325627,0.1036983,-0.04129791,-0.07578038,0.08896151,-0.03882405,-0.0933339,0.05707142,-0.0351586,-0.09752508,0.01708853,-0.02536613,57.51795,16.87376,17.23499,20.93569,OPEN
0.04939482,0.08251065,-0.0424442,-0.06530333,0.07795724,-0.05592725,-0.09376807,0.06359702,-0.04324952,-0.107662,0.03366938,-0.02356631,-0.103655,-0.004281491,-0.005892187,62.77887,16.4336,18.46955,21.3291,OPEN
0.03527324,0.08384326,-0.05163348,-0.07488015,0.06196991,-0.06429857,-0.1009312,0.05044389,-0.04673535,-0.1120736,0.02456626,-0.01942676,-0.1042065,-0.01228824,0.005215883,61.18841,15.89734,18.73676,22.73342,OPEN
0.03978602,0.08443549,-0.0473913,-0.0700427,0.07161641,-0.06164679,-0.0969654,0.0597468,-0.04525584,-0.1099027,0.03242058,-0.01985571,-0.1048255,-0.006094694,0.003958374,59.86406,15.95079,18.7955,23.04626,OPEN
0.05373184,0.08154356,-0.03902754,-0.05892675,0.08478427,-0.05465719,-0.08768702,0.07413796,-0.04110721,-0.1038543,0.04597077,-0.02068338,-0.1039577,0.006189734,-0.002495736,61.40346,15.95447,18.33373,22.22134,OPEN
0.0732668,0.06428429,-0.03228384,-0.02216687,0.1015892,-0.05403024,-0.05455452,0.09609982,-0.04985201,-0.07763533,0.07159641,-0.0415104,-0.09041214,0.03561822,-0.0277496,56.44263,15.84966,16.57019,20.78678,OPEN
0.0235143,0.06136811,-0.07650906,-0.05462891,0.09561259,-0.02572009,-0.06352901,0.1037724,0.007809341,-0.06856707,0.08621317,0.03795061,-0.071914,0.04934946,0.05601457,54.94508,16.90687,16.80206,20.51107,OPEN
-0.03416275,0.04828429,-0.07922781,-0.06423339,0.09400567,-0.005191326,-0.04857828,0.1102647,0.02345198,-0.03049082,0.09994224,0.05272889,-0.01939598,0.06803745,0.07541379,50.65194,17.21004,17.01828,20.06866,OPEN
-0.09609377,0.02686733,-0.009081334,-0.05197959,0.1068618,0.008836597,-0.0178764,0.1241333,0.006460607,0.0149398,0.1179284,0.009734273,0.05094439,0.09042543,0.02312845,49.29754,17.75657,15.47719,23.27863,OPEN
-0.09623306,0.02660221,0.01732743,-0.04651995,0.11176,0.003019154,-0.01176529,0.1257009,0.001209885,0.01983607,0.1180876,0.002409041,0.05897078,0.0885022,0.01292068,52.31102,17.27195,14.89305,24.75265,OPEN
-0.1026114,0.005578488,0.03555474,-0.04332672,0.1117181,0.02023625,-0.005438201,0.1250215,0.02004886,0.0241454,0.1163298,0.0199863,0.06239421,0.08393252,0.02443573,64.02045,18.46258,14.03474,24.66611,OPEN
