0.09131492,0.03634676,-0.0357914,0.02463761,0.1129079,0.02246183,-0.006386481,0.01877937,-0.03316051,-0.0162802,0.01381019,-0.02320695,-0.03221476,0.03679797,-0.02446067,63.21249,74.46767,21.60073,21.86173,LOVE
0.0916761,0.03416654,-0.03909945,0.02342497,0.1139912,0.01538271,-0.005506754,0.01641464,-0.03352964,-0.0155811,0.0118891,-0.02383372,-0.04069196,0.05904293,-0.02328762,63.90147,73.92767,21.94008,35.62569,LOVE
0.09081005,0.03157362,-0.04448998,0.02192959,0.1147153,0.007657737,-0.005197771,0.01500732,-0.0344218,-0.01564122,0.01092419,-0.02471486,-0.04904461,0.07255477,-0.01258907,64.83389,72.36784,22.18504,47.37033,LOVE
0.0878356,0.03016719,-0.0518069,0.02055663,0.1150154,0.002020448,-0.006289497,0.01528639,-0.03548041,-0.01682526,0.01126304,-0.02531064,-0.05451207,0.07790178,0.0009944439,65.41248,70.09582,22.03416,54.96187,LOVE
0.08445115,0.02931207,-0.058137,0.01892413,0.1152294,-0.002661407,-0.007783964,0.01534501,-0.03614032,-0.01824318,0.01132172,-0.02546692,-0.0566298,0.07857987,0.00739038,65.67506,68.45304,22.01201,57.58434,LOVE
0.0800232,0.03039265,-0.0633733,0.01677091,0.1154211,-0.005729079,-0.009372361,0.01543146,-0.0363054,-0.01961978,0.01122886,-0.02504349,-0.05783771,0.07832748,0.01204991,65.21879,67.23787,22.21776,58.8431,LOVE
0.07559118,0.03134206,-0.06789139,0.01505965,0.1154898,-0.008041441,-0.01109834,0.01545033,-0.03618932,-0.02094954,0.01106486,-0.02424461,-0.05806168,0.07811385,0.01525745,64.70448,66.43484,22.45429,59.18502,LOVE
0.07245664,0.03185153,-0.07068497,0.01405189,0.1154358,-0.009393305,-0.01235926,0.0154869,-0.03594717,-0.02182399,0.01099345,-0.02343804,-0.05758912,0.07816899,0.01686177,64.35094,65.94783,22.66202,58.95145,LOVE
0.07048841,0.03145981,-0.07293212,0.01227277,0.1151999,-0.01089823,-0.0141282,0.01468968,-0.03467906,-0.02284261,0.01003021,-0.02137482,-0.0568048,0.07727316,0.0148744,64.68395,66.09385,23.55947,56.60973,LOVE
0.0712422,0.0307858,-0.07354587,0.01208368,0.1149968,-0.008518845,-0.01492748,0.01507425,-0.03307799,-0.02326886,0.01035947,-0.01970294,-0.05514859,0.07743812,0.01738366,66.07377,66.25114,24.08686,55.94089,LOVE
0.07143459,0.03088754,-0.07363027,0.01210259,0.1148044,-0.00676164,-0.01513555,0.01589477,-0.03248507,-0.02337375,0.01111418,-0.01916337,-0.05434078,0.07771674,0.02076089,66.65995,65.76053,24.04866,56.26739,LOVE
0.0670515,0.03250766,-0.07686198,0.01312137,0.1144821,-0.003337622,-0.01680071,0.01681545,-0.03006011,-0.02410172,0.01195279,-0.01644748,-0.05055635,0.07793388,0.02844706,66.81913,65.88566,24.41623,56.69507,LOVE
0.06211081,0.03300947,-0.08068618,0.01430411,0.1140685,-0.00196889,-0.01892571,0.01747659,-0.02774534,-0.02486464,0.01269293,-0.01374447,-0.04577913,0.07738879,0.03392261,66.98092,65.90121,24.29714,56.41234,LOVE
0.0592281,0.03282031,-0.08297151,0.01154381,0.1138177,-0.003666848,-0.02071003,0.01766497,-0.02736408,-0.02565805,0.01315391,-0.01304489,-0.04410841,0.07683814,0.03619424,67.3355,64.9315,23.43786,56.53185,LOVE
0.05644964,0.03226569,-0.08462918,0.008801751,0.1133982,-0.005767733,-0.02277962,0.01781771,-0.02781516,-0.02661908,0.01361129,-0.01291734,-0.04342243,0.07630548,0.03655195,67.53749,64.31775,22.40337,56.21488,LOVE
0.05243482,0.03136039,-0.08597791,0.003130652,0.112621,-0.01118663,-0.02709088,0.01792559,-0.02896142,-0.02956589,0.01459843,-0.01337701,-0.04193618,0.07637218,0.0408701,67.04288,62.7253,20.54968,58.13078,LOVE
0.04812273,0.02985138,-0.08734563,-0.003581844,0.1111017,-0.01916477,-0.03035334,0.01718843,-0.02935573,-0.03192993,0.01430872,-0.01355341,-0.04147189,0.07730633,0.04248887,65.77439,59.87553,19.45737,59.53394,LOVE
0.0465534,0.03275743,-0.08503038,-0.006974522,0.1104493,-0.02054381,-0.03089966,0.01765159,-0.02872539,-0.03256366,0.01448518,-0.01308048,-0.04070386,0.0773018,0.04586235,64.0489,57.64005,19.40252,60.48775,LOVE
0.04599277,0.03842157,-0.08038262,-0.00769392,0.1108619,-0.0176149,-0.03004995,0.01935813,-0.02758175,-0.03243202,0.01488912,-0.01238722,-0.03904882,0.07681438,0.05000901,61.85441,55.69472,19.82368,61.5892,LOVE
0.04460272,0.0417071,-0.07748899,-0.007684749,0.1111404,-0.01672828,-0.03017442,0.02083275,-0.02613038,-0.03212921,0.01509413,-0.01078308,-0.03664655,0.07725853,0.05267543,59.81118,53.95928,20.39717,61.5406,LOVE
0.04090761,0.04331136,-0.0777227,-0.005921301,0.1117229,-0.01730773,-0.03057732,0.02177757,-0.02498043,-0.03215442,0.01628557,-0.008818746,-0.03282192,0.07866651,0.05422547,57.59179,53.36047,21.37058,60.28289,LOVE
0.03613647,0.04406977,-0.08001298,-0.003529493,0.1124779,-0.01908746,-0.02987934,0.02044362,-0.02374941,-0.03152848,0.01659733,-0.007168114,-0.03026028,0.07971582,0.05392176,55.4646,54.66593,22.71399,58.96029,LOVE
0.03150066,0.04696792,-0.08036223,-0.001981501,0.1134523,-0.01750121,-0.03021088,0.02084187,-0.02119619,-0.03152385,0.01734281,-0.004685938,-0.026077,0.07868242,0.05729711,53.74121,54.93821,23.22999,58.35658,LOVE
0.03313245,0.04729694,-0.08185157,0.000374198,0.1143341,-0.01202223,-0.02943558,0.02112105,-0.01650992,-0.03016583,0.01658034,-0.001039356,-0.02126945,0.07461879,0.06370747,56.21418,55.35127,23.71665,58.38068,LOVE
0.03490364,0.04756579,-0.07968085,-0.004392935,0.1134435,-0.01762292,-0.02972547,0.01902497,-0.01616725,-0.02979829,0.01423383,-0.001307279,-0.02545699,0.07529786,0.06041926,54.29996,54.75374,23.36925,57.94258,LOVE
0.03213142,0.051091,-0.07546286,-0.005870082,0.1120404,-0.02503228,-0.03010688,0.01878947,-0.01741803,-0.03001123,0.01279876,-0.002974659,-0.02898311,0.07597426,0.05816439,48.05532,53.26758,22.58546,59.36203,LOVE
0.02986877,0.0510028,-0.07603002,-0.01008435,0.1099494,-0.03130263,-0.03032233,0.01783603,-0.01941967,-0.03067576,0.01100731,-0.004763484,-0.03324844,0.07696211,0.0560967,45.93343,51.43667,22.92384,61.2151,LOVE
0.02278006,0.0458384,-0.08286987,-0.01453726,0.1080146,-0.03847539,-0.03214687,0.01377821,-0.02046013,-0.03053184,0.007761866,-0.005211115,-0.03992482,0.07779157,0.04993105,46.08442,54.15117,22.53408,60.92162,LOVE
0.01851796,0.03915316,-0.08742055,-0.0149577,0.1062132,-0.04473665,-0.03248128,0.0107123,-0.02099428,-0.02946566,0.004786342,-0.004713148,-0.04599993,0.0787698,0.03955019,46.58533,56.66734,24.07926,59.03367,LOVE
0.01545574,0.03461906,-0.08921012,-0.01227281,0.1062799,-0.04744056,-0.0316495,0.00780037,-0.02066979,-0.02858006,0.002934694,-0.003760427,-0.05409193,0.0750722,0.02530205,47.103,60.883,26.0036,53.04227,LOVE
0.01426066,0.03458101,-0.0893746,-0.009001525,0.1083757,-0.04430243,-0.03051303,0.006408155,-0.0195235,-0.02810141,0.002338409,-0.002588987,-0.05618321,0.07352471,0.02244633,48.22911,64.87584,27.61994,51.11404,LOVE
0.01587926,0.0401254,-0.08520797,-0.005688163,0.109979,-0.03998166,-0.02781222,0.007068962,-0.02446994,-0.02805044,0.001517713,-0.005232304,-0.05632986,0.07378897,0.02297685,46.31195,64.33022,31.49239,54.88635,LOVE
0.01603416,0.04284796,-0.08341131,-0.006096341,0.1102067,-0.03804165,-0.02776221,0.008597761,-0.02641553,-0.02843064,0.001545697,-0.007039011,-0.05460763,0.0759466,0.02538794,45.40763,62.43658,30.88804,58.36134,LOVE
0.01474761,0.04418212,-0.08306396,-0.008011416,0.1098141,-0.03731287,-0.02799335,0.008897215,-0.02695161,-0.02904593,0.002119035,-0.008207381,-0.05190374,0.07777393,0.02831239,44.96786,61.56255,29.17765,60.8465,LOVE
0.01401891,0.04591811,-0.08291653,-0.01036834,0.1097808,-0.03582105,-0.02865043,0.009557903,-0.02704698,-0.02974596,0.002681911,-0.008256555,-0.04986538,0.07810661,0.0321396,44.92212,60.49326,28.77377,61.98809,LOVE
0.01167758,0.04831564,-0.08224663,-0.01232054,0.110038,-0.03402752,-0.02970515,0.01148534,-0.02639413,-0.03041544,0.004000545,-0.00780651,-0.04731039,0.07803217,0.03665808,44.26822,58.15681,28.05764,61.92717,LOVE
0.01025432,0.04768929,-0.08336851,-0.01334101,0.1099842,-0.03481561,-0.03024025,0.011695,-0.02592677,-0.03057647,0.004139662,-0.007305205,-0.04665731,0.0779542,0.03658432,44.42647,57.47242,27.98317,61.49491,LOVE
0.01459011,0.04908794,-0.08279532,-0.01373831,0.1109644,-0.03299201,-0.03048958,0.01438507,-0.02432555,-0.0295927,0.003591806,-0.006774604,-0.05042794,0.07520589,0.03659248,45.33389,54.45175,28.32292,59.51668,LOVE
0.01965025,0.051891,-0.08076191,-0.01196928,0.1123019,-0.02966607,-0.03112711,0.01716936,-0.02390456,-0.02925023,0.004462272,-0.006786466,-0.05028816,0.07424766,0.04012042,45.72072,53.00738,27.89666,59.13475,LOVE
0.02583009,0.05218691,-0.07962009,-0.008713735,0.1127852,-0.02888861,-0.03107018,0.01797602,-0.02398801,-0.0292385,0.00604555,-0.00699988,-0.04584266,0.075358,0.04642272,46.26971,53.60006,26.48379,61.23418,LOVE
0.02886187,0.04941078,-0.08111905,-0.007163777,0.1117266,-0.03231344,-0.03194357,0.02005163,-0.0250161,-0.02950971,0.00719738,-0.00722459,-0.04278566,0.07695594,0.04766878,46.68867,51.57584,26.21548,61.90747,LOVE
0.03069137,0.0480077,-0.08159909,-0.007038792,0.1109651,-0.03398761,-0.03292867,0.02257228,-0.02611366,-0.03012978,0.008354992,-0.007755905,-0.04203154,0.07729125,0.04788268,47.04843,49.20158,25.82781,61.47778,LOVE
0.03275122,0.04988173,-0.0798306,-0.005850252,0.1122116,-0.02879485,-0.03244696,0.0239957,-0.02465406,-0.03046732,0.01032054,-0.007678539,-0.03925163,0.07595924,0.05391517,48.2091,49.0896,24.29036,62.06902,LOVE
0.03535556,0.04801205,-0.08020416,-0.005500296,0.1119427,-0.027931,-0.03066813,0.02504802,-0.02268106,-0.03037199,0.01123771,-0.007043839,-0.03614395,0.07623988,0.05515921,49.99836,46.8302,24.81597,62.04691,LOVE
0.03731097,0.04440361,-0.08144245,-0.007198292,0.1106805,-0.03086665,-0.02945989,0.02206618,-0.02298787,-0.029818,0.01088431,-0.006985277,-0.03668485,0.07744694,0.05284688,51.53734,47.67802,24.91613,61.37519,LOVE
0.03979036,0.04355532,-0.08006179,-0.008586649,0.1097706,-0.03134906,-0.02873891,0.01892075,-0.02391309,-0.0295038,0.01074824,-0.007574797,-0.03818728,0.0777643,0.05077648,52.38296,50.15695,24.41899,60.8923,LOVE
0.03821748,0.04170486,-0.08069059,-0.01007335,0.1081504,-0.03428996,-0.02903847,0.01681682,-0.02463594,-0.02934448,0.01025331,-0.007875502,-0.03813509,0.08005843,0.0467948,52.11724,51.4338,24.09631,60.74231,LOVE
0.03339384,0.04503971,-0.07899475,-0.012017,0.1082437,-0.0318535,-0.02975218,0.01802129,-0.02384347,-0.02951458,0.01041237,-0.007198274,-0.03733201,0.08044475,0.04670405,50.51054,50.12827,23.98374,60.12672,LOVE
0.03395417,0.04389033,-0.080369,-0.01455434,0.1087799,-0.02622518,-0.03048658,0.01823473,-0.02144399,-0.02982156,0.01096934,-0.004808336,-0.03452944,0.07997578,0.04861984,54.57461,50.31864,24.61767,58.54001,LOVE
0.02999682,0.05341068,-0.07185009,-0.01677559,0.1089739,-0.02158299,-0.02993629,0.01761946,-0.02122578,-0.03014959,0.01019904,-0.004459649,-0.03677378,0.07789057,0.04938403,49.65212,50.96564,25.89783,58.17091,LOVE
0.03067723,0.05724019,-0.06799832,-0.01862669,0.1092774,-0.02079543,-0.03019589,0.01805809,-0.02321738,-0.03103764,0.009679854,-0.005796105,-0.04323996,0.07504287,0.04620689,47.98947,50.5868,26.43255,56.25891,LOVE
0.02684839,0.05604002,-0.0721176,-0.01737886,0.1102311,-0.02501249,-0.03181735,0.017858,-0.02383554,-0.03170853,0.009192497,-0.006186962,-0.04402788,0.07576558,0.04507676,46.34994,51.27975,25.56852,56.77446,LOVE
0.0232475,0.05406952,-0.07623926,-0.01509507,0.1110688,-0.02812988,-0.03270571,0.01765496,-0.02311134,-0.03181083,0.008361101,-0.005848438,-0.04322832,0.07645577,0.04499647,45.51746,52.13242,25.17998,57.91429,LOVE
0.02038701,0.05202684,-0.08009736,-0.01477158,0.1113614,-0.02950001,-0.03409317,0.0176383,-0.02285567,-0.03136704,0.006980985,-0.005241483,-0.04367473,0.07524821,0.04758233,46.1688,52.73141,25.54972,59.35294,LOVE
0.01910922,0.04876269,-0.0837644,-0.0143798,0.1110783,-0.03235224,-0.03447709,0.01645127,-0.02323213,-0.03080138,0.00543505,-0.00521192,-0.04563712,0.07440564,0.04715759,47.02134,53.85173,26.16444,60.18092,LOVE
0.01845724,0.0463884,-0.08615468,-0.01390414,0.1110893,-0.03340247,-0.03425525,0.01488191,-0.02312228,-0.03035884,0.004316688,-0.005087227,-0.04660252,0.07385823,0.04725072,48.06629,55.56732,26.51007,61.06528,LOVE
0.01740801,0.0458025,-0.08706626,-0.01410824,0.1114084,-0.03266111,-0.03406484,0.01402381,-0.02262637,-0.03002805,0.003626198,-0.004676938,-0.0479916,0.07249823,0.04758188,48.77029,56.61773,26.93916,60.76582,LOVE
0.01747969,0.04419325,-0.08841938,-0.0150558,0.1116444,-0.03195989,-0.03336001,0.01253411,-0.02205259,-0.02965543,0.002724111,-0.004219115,-0.04945901,0.0715068,0.04756415,50.37578,57.91951,27.65613,60.65436,LOVE
0.02304923,0.04424635,-0.08633128,-0.01126619,0.1119215,-0.0326263,-0.03133329,0.01316893,-0.02325872,-0.02890925,0.003051013,-0.005233467,-0.04976776,0.07364848,0.04391998,49.98456,57.58459,28.63128,60.68993,LOVE
0.02618965,0.04586726,-0.0828231,-0.007564379,0.1114618,-0.03408036,-0.02942034,0.01595357,-0.02606553,-0.02827745,0.003035128,-0.007816076,-0.04906651,0.0767391,0.04152074,47.59741,54.33141,29.94988,63.96556,LOVE
0.02559293,0.04793298,-0.08072487,-0.006333129,0.1115661,-0.0327566,-0.02963034,0.01858735,-0.02662823,-0.0283319,0.003559977,-0.008375853,-0.0470203,0.07777748,0.04192215,46.29167,52.25524,30.36694,65.01707,LOVE
0.02511119,0.05194861,-0.07786238,-0.007998547,0.1121635,-0.02864942,-0.03093269,0.02337995,-0.02687359,-0.02906952,0.004127771,-0.00886476,-0.04679118,0.07643253,0.04406011,45.68238,48.32859,31.48236,65.19164,LOVE
0.02472827,0.05655012,-0.07477829,-0.01137375,0.1132624,-0.02157155,-0.03198726,0.02265787,-0.02492386,-0.03024002,0.005460382,-0.007815808,-0.04731178,0.0729011,0.04706222,46.47074,49.88329,29.19045,62.21194,LOVE
0.02631828,0.05790561,-0.07401755,-0.01386266,0.11336,-0.01817912,-0.03272148,0.0242646,-0.02281186,-0.03117744,0.006349236,-0.006799161,-0.04662528,0.07125172,0.0486798,48.04631,47.91186,28.94243,60.42506,LOVE
0.02965196,0.05665502,-0.07499951,-0.01443105,0.1130691,-0.01858282,-0.03218924,0.02308902,-0.02191061,-0.0316461,0.007640064,-0.006464183,-0.04626638,0.07092515,0.04731995,49.63734,48.23584,27.17301,58.12677,LOVE
0.02987691,0.05439098,-0.07766208,-0.01428875,0.1128862,-0.0209558,-0.03328892,0.02174824,-0.02233174,-0.03204021,0.008125752,-0.006230563,-0.04618578,0.07151648,0.04661715,50.34165,49.90062,25.68417,57.16032,LOVE
0.02946633,0.05466598,-0.07747515,-0.01317631,0.1129039,-0.02120531,-0.03414806,0.02156597,-0.02224442,-0.03209865,0.008923471,-0.005783349,-0.04443866,0.07188565,0.04860881,49.69592,50.98265,24.6364,57.18092,LOVE
0.02889075,0.05547334,-0.07617676,-0.01190834,0.1126603,-0.02247682,-0.03509879,0.02282357,-0.02282044,-0.03227852,0.01025078,-0.006115496,-0.04333884,0.07175305,0.04894578,47.99602,50.51023,23.36168,56.67881,LOVE
0.02653827,0.05605027,-0.07577197,-0.013828,0.1121093,-0.02406156,-0.03613134,0.02222419,-0.02320877,-0.03251355,0.01009202,-0.00635305,-0.04442342,0.07080412,0.04912281,46.80844,50.53399,22.55239,56.62968,LOVE
0.02512245,0.05548614,-0.07624435,-0.01559358,0.1117296,-0.02617201,-0.03607361,0.02093974,-0.02392882,-0.03270945,0.009169698,-0.007011771,-0.04717694,0.07029092,0.0470337,46.33307,50.68488,22.61327,56.42137,LOVE
0.02811659,0.05314726,-0.07788885,-0.01610508,0.1115508,-0.02636549,-0.03407392,0.02042747,-0.02289176,-0.03232061,0.008333713,-0.007089198,-0.04836816,0.07023203,0.04503936,48.6172,49.72394,23.58961,56.22787,LOVE
0.03163157,0.05181035,-0.07758155,-0.01491399,0.1113657,-0.02722707,-0.03220466,0.02104208,-0.02325013,-0.03185326,0.008167773,-0.008194923,-0.04824239,0.07165921,0.04554728,49.40643,48.30461,24.31276,58.10363,LOVE
0.03509898,0.05252257,-0.07503584,-0.01262813,0.1119007,-0.02528688,-0.03049151,0.02500871,-0.0237664,-0.03094823,0.007662714,-0.009127706,-0.04677257,0.07290205,0.0500938,49.63748,44.58887,27.67938,62.17467,LOVE
0.03548984,0.05343214,-0.07418334,-0.0119203,0.112285,-0.02175224,-0.03009259,0.02746385,-0.02319402,-0.03015463,0.007174283,-0.008367538,-0.045909,0.07240704,0.05186915,50.38786,42.93198,30.3748,62.81453,LOVE
0.03288927,0.05574054,-0.07380646,-0.01475898,0.1126654,-0.01744437,-0.03187623,0.02781221,-0.02178952,-0.03015923,0.00618723,-0.006945997,-0.04593223,0.07051238,0.05481675,51.12821,43.2569,31.18852,62.96432,LOVE
0.03291118,0.05738151,-0.07249838,-0.0152277,0.1129715,-0.01516384,-0.03287727,0.02753246,-0.02166158,-0.03053617,0.006388009,-0.006340593,-0.04552836,0.0697003,0.05573711,51.14269,44.51651,30.54868,62.31017,LOVE
0.03425302,0.05609941,-0.0739111,-0.01504278,0.1129242,-0.01651353,-0.03292049,0.02503824,-0.02223289,-0.03094289,0.007043928,-0.00650537,-0.04512534,0.07047889,0.05457702,51.80529,46.95152,28.27475,61.63369,LOVE
0.03129054,0.05604357,-0.07566254,-0.01408437,0.113181,-0.01760834,-0.03382278,0.02231178,-0.02220967,-0.03145184,0.007560879,-0.00597617,-0.04323843,0.07057497,0.05553582,50.81597,50.48846,26.08064,61.55649,LOVE
0.02986968,0.05707861,-0.07474881,-0.01286586,0.1132465,-0.01829648,-0.03466949,0.02204144,-0.02258492,-0.0315114,0.008447737,-0.005630672,-0.04254343,0.07026109,0.05475748,49.17195,51.68225,25.07067,60.16682,LOVE
0.02790922,0.05785573,-0.07365912,-0.01247118,0.1127273,-0.02112213,-0.03552459,0.02233776,-0.02387485,-0.03177561,0.00931707,-0.006250292,-0.04300335,0.07051429,0.05257097,46.72059,51.52523,24.01149,59.08808,LOVE
0.02577124,0.05942425,-0.07193723,-0.01306328,0.1125242,-0.02173871,-0.03599641,0.02224651,-0.02435857,-0.03194072,0.009827375,-0.006677866,-0.04390915,0.0698016,0.05208424,44.86545,51.53822,23.0556,58.42082,LOVE
0.02650665,0.05964905,-0.07094038,-0.01549638,0.1120425,-0.02178761,-0.03561065,0.02113292,-0.02372214,-0.032004,0.009877354,-0.006271213,-0.04568063,0.06868953,0.05151942,45.2462,51.3074,22.97472,56.7454,LOVE
0.02877997,0.05764684,-0.07216379,-0.01733323,0.111237,-0.02502841,-0.0344358,0.01943099,-0.02414522,-0.03216663,0.008865923,-0.007289588,-0.04940589,0.0686543,0.04669529,46.21807,50.9977,23.04914,55.74178,LOVE
0.03148345,0.05211759,-0.07764408,-0.01719177,0.1107562,-0.02830979,-0.03274076,0.01719871,-0.02426779,-0.03130236,0.007077903,-0.007952243,-0.05110847,0.07049689,0.04363629,49.3602,51.90748,23.66145,57.04414,LOVE
0.03460027,0.05164713,-0.07709557,-0.01498519,0.1117642,-0.0249829,-0.03169864,0.01900718,-0.02307442,-0.03082746,0.007449836,-0.007641584,-0.04787825,0.07199115,0.04842189,51.12037,50.87169,24.33663,59.46827,LOVE
0.03624133,0.0516986,-0.07579568,-0.01299557,0.1120681,-0.02456811,-0.03306546,0.02231792,-0.02465603,-0.03108208,0.007756233,-0.008343875,-0.04645949,0.07307222,0.04877248,50.8902,49.22252,25.03943,60.82314,LOVE
0.03554586,0.05234203,-0.07479641,-0.0114567,0.1122613,-0.02450401,-0.03403078,0.02661046,-0.02583158,-0.0314135,0.008358359,-0.00867784,-0.04460603,0.07409129,0.04914162,49.80233,46.37352,26.49512,61.55457,LOVE
0.03340003,0.05297861,-0.07408854,-0.009954293,0.1122536,-0.02535248,-0.0339217,0.0299902,-0.02642271,-0.0315816,0.009127408,-0.008938223,-0.04282464,0.07549408,0.04873115,48.03687,43.75305,27.70434,61.73248,LOVE
0.0256638,0.05678529,-0.07125741,-0.009138582,0.1122403,-0.02603194,-0.0334849,0.03267512,-0.02625898,-0.03173065,0.009579718,-0.009242684,-0.04179898,0.07638875,0.04813471,43.05981,41.32234,28.77089,61.88799,LOVE
0.01791147,0.05793259,-0.07026145,-0.01108107,0.1117978,-0.02728394,-0.03492579,0.03482243,-0.02570075,-0.03180283,0.00944227,-0.008412838,-0.04086993,0.07731444,0.04787359,40.20134,39.21833,29.55346,61.52102,LOVE
0.01453338,0.05631411,-0.07257369,-0.01083052,0.1115404,-0.02973071,-0.03589322,0.03338447,-0.02625215,-0.03162502,0.008915037,-0.008223325,-0.0405299,0.07845905,0.04669276,39.82262,40.62873,28.91552,61.83105,LOVE
0.01261768,0.05327916,-0.0759407,-0.01005565,0.1108311,-0.03322765,-0.03508284,0.03149751,-0.02621576,-0.03120104,0.007763416,-0.007935494,-0.04030685,0.08011115,0.04423836,40.22841,41.1911,30.00017,62.51253,LOVE
0.01192959,0.04997775,-0.07863036,-0.009193208,0.1094869,-0.03754303,-0.03332998,0.0315125,-0.02672145,-0.03089563,0.006160825,-0.008244485,-0.0411886,0.08155459,0.04011688,40.32847,39.44396,33.33923,63.61148,LOVE
0.01205117,0.04764509,-0.08034298,-0.008399384,0.1086877,-0.04001951,-0.03219969,0.03059563,-0.02667466,-0.03079338,0.005544126,-0.008003473,-0.04114181,0.08249024,0.03745067,40.69338,39.18857,34.76277,63.68525,LOVE
0.01318106,0.04589802,-0.08105117,-0.007283932,0.1079194,-0.04219764,-0.03146038,0.03065136,-0.02740908,-0.03080836,0.005205005,-0.008310676,-0.041177,0.08338776,0.03467241,40.72496,38.66447,35.86311,63.84597,LOVE
0.0141765,0.04491913,-0.08095816,-0.006522259,0.1071496,-0.04408631,-0.03128363,0.03118747,-0.02874154,-0.03103685,0.004596263,-0.009134561,-0.0412765,0.08413053,0.03229308,40.30074,38.09864,36.91974,64.92322,LOVE
0.01393392,0.04363501,-0.08137333,-0.005760464,0.1063483,-0.04615894,-0.03135878,0.03219104,-0.02981669,-0.03098391,0.003827333,-0.009292334,-0.04085631,0.08496657,0.03037187,39.89273,37.29182,38.65377,66.06657,LOVE
0.01299672,0.04252222,-0.08182833,-0.004823843,0.1056657,-0.04803824,-0.03164802,0.03434122,-0.03114074,-0.03096166,0.003038675,-0.009538472,-0.04089099,0.08552894,0.02832314,39.39076,35.97316,40.86612,67.04234,LOVE
0.01250271,0.0414308,-0.08224007,-0.003558566,0.1049469,-0.04987568,-0.03161646,0.03734738,-0.03272256,-0.03101625,0.00263682,-0.01008344,-0.04076357,0.08610138,0.02611434,38.91918,34.13727,42.98347,67.66904,LOVE
0.01231956,0.04059771,-0.08234328,-0.003071798,0.1042197,-0.05134395,-0.03141515,0.03875414,-0.03390589,-0.03074715,0.002846032,-0.01110014,-0.04078389,0.08650455,0.02431345,38.53574,33.04627,42.78553,67.66869,LOVE
0.01151722,0.03994891,-0.08246732,-0.002107088,0.1035247,-0.05270609,-0.0310409,0.04021761,-0.03466007,-0.03037277,0.004047424,-0.01169762,-0.03964302,0.08721641,0.0231615,37.98122,32.06247,41.48742,66.55604,LOVE
0.01081321,0.03895929,-0.08263457,-0.001481893,0.1024443,-0.05481222,-0.03069572,0.04019776,-0.03532895,-0.03012071,0.005461425,-0.01198587,-0.03897911,0.08800235,0.0213953,37.28848,31.68751,39.38615,64.445,LOVE
0.01027693,0.03837395,-0.0825651,-0.0006720435,0.101527,-0.05657449,-0.03042142,0.03943112,-0.03548354,-0.03009044,0.007201225,-0.01205942,-0.03769219,0.08889601,0.0200462,36.5037,31.9413,36.74036,62.09538,LOVE
0.01010958,0.03749713,-0.0827592,-0.0003610062,0.1007653,-0.05794179,-0.0300781,0.03797379,-0.0351381,-0.02995833,0.009051234,-0.01221207,-0.03697729,0.08953169,0.01889899,36.24509,32.40031,33.63184,59.40766,LOVE
0.009415029,0.03845978,-0.08223864,-0.0001916585,0.1010282,-0.05703264,-0.02977509,0.03748384,-0.03409395,-0.03095268,0.01313204,-0.01315483,-0.03553388,0.0899623,0.02037552,35.93382,32.70857,28.63636,55.66036,LOVE
0.00720698,0.03981093,-0.08107659,-0.0002197814,0.1011157,-0.05671725,-0.02936665,0.03863281,-0.03417644,-0.03156313,0.01445541,-0.01385769,-0.03613927,0.08978546,0.02101955,34.83689,31.755,27.9984,54.54881,LOVE
0.004816876,0.04164565,-0.08003473,-0.001638139,0.1018941,-0.0549947,-0.02971962,0.03992125,-0.03360879,-0.03264351,0.01560071,-0.01435518,-0.03722848,0.08902234,0.02295709,34.3582,30.93954,27.39381,53.9034,LOVE
0.004534429,0.04133317,-0.08102608,-0.003463972,0.1025797,-0.0536615,-0.03135971,0.04002947,-0.03391886,-0.03424165,0.01531979,-0.01523417,-0.03913829,0.08808553,0.02411637,35.64061,31.51968,27.06661,54.7425,LOVE
0.006883945,0.04141465,-0.08206835,-0.004971678,0.1040712,-0.05086169,-0.03217296,0.0394927,-0.03374574,-0.03505341,0.01230663,-0.01594171,-0.04156052,0.08667704,0.02597409,37.75716,32.32662,29.41457,58.39672,LOVE
0.01134184,0.04243413,-0.08265924,-0.005590869,0.1056804,-0.04745778,-0.03177412,0.0438903,-0.03457069,-0.03418005,0.009580374,-0.01700625,-0.04433597,0.08498654,0.028319,39.77508,29.98795,34.11736,61.98314,LOVE
0.01597456,0.04427922,-0.08204907,-0.004979797,0.1072537,-0.04388168,-0.03972837,0.06838489,-0.04336098,-0.03278253,0.008427918,-0.01814193,-0.04611028,0.08361074,0.03104958,41.08421,25.59425,39.6912,64.61571,LOVE
0.01758736,0.04653206,-0.08142427,-0.004912424,0.1088411,-0.03946564,-0.03322047,0.1048568,-0.03357646,-0.03205261,0.008100629,-0.01748064,-0.04523459,0.08251306,0.03592783,42.19492,14.51861,54.44054,66.69498,LOVE
0.0186417,0.04883686,-0.08087537,-0.005985938,0.1100257,-0.0350208,-0.02442102,0.1161045,-0.01906708,-0.0314357,0.007652372,-0.016821,-0.0449461,0.08078757,0.04050413,43.36734,12.0339,63.18266,68.48504,LOVE
0.01907735,0.05054268,-0.08091775,-0.00745559,0.1108513,-0.03101805,-0.02207475,0.1186807,-0.01021332,-0.03084516,0.007351577,-0.0153428,-0.04458081,0.07892582,0.04444745,44.74977,12.61082,66.37678,69.01871,LOVE
